,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,314.1123373886,,1.3066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82668.3766228948,84465.8367344454,84932.3098252967,87639.6800960455,90065.9748762232,123549.454669148,129439.558022016,122077.891765982,130763.686205862,136386.266547448,24571.575951239,30237.3146078006,26824.3342038919,24874.6940715799,24290.5563779431,199484.456164059,168814.773006067,197003.02616297,203467.912708555,219617.912267857,19889.0180345389,21431.62701416,20516.6283569336,25120.8977203365,27348.7964657439,28121.1642590835,28962.8549896358,19626.0794914997,24018.4101934801,23371.8399209534,49825.5672550783,49984.8550490115,50071.2716559385,54631.1524008797,54841.1641556779,24436.7281923712,23919.5470088464,28633.0618059966,24184.7472333025,28759.9386703995,53550.8587413573,58671.9618122325,54908.2315830215,59712.2736311237,56707.9286183241,39256.8597710372,46192.2479770135,49550.9812651041,44739.6565838001,48050.5106611934,0,0,0,0,0,25435.0267486903,20425.6954991543,0,22707.0715472196,23786.8048433934,11283.8989821076,12103.5222104063,8965.3624572753,13306.2975427551,7135.8213643029,106760.841039229,114706.347553495,126036.00392029,143375.273891985,127856.559664621,46574.8659682163,42783.9798577427,45775.673305946,48158.5220569859,45792.9214702894,34723.3849461025,37576.6870774514,38332.0546800231,36954.057156846,38142.9360504126,86532.5142465689,86080.3455059892,86956.2015264872,91224.7489733007,84481.3432254406,30700.9112756787,25937.3142564065,25990.7774099349,31227.276418979,31554.5371798164,20428.6196548317,28573.5882859721,27775.5931835098,30392.2936942353,25994.875718221,59331.253046333,59662.2507353531,66593.9802563274,60764.2409973111,65706.2820032399,106654.371715263,113322.525359319,119932.091760253,118635.960512392,113751.787120346
,328.1526425816,,1.3066666667,1017.1146019648,0,29.6842552269,0,0,0,0,0,0,56.1058654497,0,76.832489475,0,0,0,0,0,799.8070335452,0,0,1173.5766703532,0,0,0,0,0,0,0,0,9446.8371891027,12516.367505096,9585.9150281797,11219.5113917684,10784.9097765204,51736.1222506389,46376.1881297542,42349.4593649467,56053.9733932431,58070.5875322994,9627.4616268256,8166.1474151612,12801.5275115967,14567.6969139468,8909.924987793,6776.4228668216,4549.0802917484,3451.6536865237,7446.7348197305,5211.7585144046,3387970.86020706,3496876.72396665,3488252.46036201,3565280.1568877,3580732.82807163,18617.1455566289,18361.9478894738,21998.0358886712,16182.3616333009,6730.7625122068,21212.3949412381,26135.8398172489,23525.8842976683,23878.7848401115,28198.1705108225,5267.3560007367,5319.0492706301,1945.9474644529,7145.8351505044,10410.9574703429,15620.9893798837,14822.4923743738,13283.6287841799,12038.0010375978,13041.5472106933,27909.8228431637,33662.735932207,32762.1913722479,36065.0014223164,40328.7872330351,0,0,604.8889181846,0,0,18996.145330108,16712.8728790281,576.995147705,17560.2049619544,19592.3476867686,1942.7528686524,1609.0922393797,650.541595459,1491.1696250296,0,6479.727630615,7431.8749620889,7465.225746133,8839.4604099747,8024.7504736671,22333.6389335619,24897.4983520503,22728.3962527094,22756.9618940356,19951.1347045907,40318.5486791158,45071.7192389058,26395.3101806642,34024.175407402,53380.0019323382,24308.524626307,25989.037356802,20518.8396440203,26625.2007404487,27328.4898547905,12504.0696411133,12553.3271862354,10634.9901453338,18773.7068936716,13934.7224865937,400.9631602396,1512.2571906556,922.0234527589,0,0,2435.4407095135,3346.1390686037,4943.5194396972,4524.3330841069,4542.1463623045,7807.0782623295,8596.318634033,7737.8176208441,5943.0824179659,11416.3251647959
,202.0830643183,,1.2933333333,0,364.2913665771,0,0,0,0,0,0,0,0,0,0,0,0,2197.667082548,0,0,0,0,0,0,0,0,0,531.3717041015,0,0,0,0,439.6780548095,349.3015289306,613.8179168701,3556.2540740966,451.7513885498,0,1745.706008911,735.7005615236,955.1705856322,1443.1410980224,11262.6599457904,9897.0623320023,17153.7551988925,14526.5935900326,10981.5572412776,9375.2263035355,3125.4227447508,855.2698974609,6593.2328797236,312.5270385742,54521.5550186315,56326.5832715879,64760.465168902,56168.2561242145,51372.6104154894,11881.460423075,11766.3256786115,11989.9400177005,9287.799446882,10023.9922780485,3525.7020721437,3009.9661881476,4009.0000915528,5706.9145812989,4705.1458892822,5319.4402618408,7958.5633217097,10940.1549402267,10142.4895843105,7150.5999298096,1930.8381347656,2809.1804046629,4285.5092926022,3575.654078804,5035.8237203907,6844.6452188274,8234.950264824,6997.8867089466,3899.13205772,14183.7432570806,0,0,0,0,0,1976.5590515136,324.4127349854,0,949.16355896,1389.6132202149,97959.8239743068,100003.867760205,112414.402457796,105333.682630827,120211.778229299,3223.1684722898,11513.1674499512,7317.1613464357,3609.6838836672,10083.8374023435,0,920.5421905518,1444.0701675417,1958.5258483885,1402.5946344348,13556.491984812,18029.4508297427,10616.2628441936,15712.5881762386,27573.8957370788,301.2788696289,1526.233062744,1240.1760559083,1024.0283966065,2410.2599411011,0,1238.6793670653,2209.2094116211,2288.4116973879,960.241607666,0,1623.7446289062,0,310.472579956,0,1203.8421936037,4788.5923973579,3368.5133056643,1165.8239898681,3477.2103124736,1638.7582855224,2188.8718096174,0,1088.2431030274,0
,369.1424368829,,5.32,0,0,0,0,0,0,0,0,0,0,570.3559570312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219371.252573438,215746.56672432,213578.469523026,234102.838446789,236739.781581366,21469.5856895285,28833.8618886319,30906.5238012514,28523.2078969557,30763.0167401388,304116.976281902,330387.47344835,348585.894781091,353491.218507904,357839.18775614,15454.02530272,12158.852227059,18326.4528196307,12799.269350391,12823.9405626754,391258.343702221,365073.320501455,391864.042971521,403226.16494612,372324.387291098,17921.9301223757,18666.772171294,28108.489184873,20171.2739562992,19788.2303625614,141516.047356847,151534.233645735,136939.477536041,142236.794625739,142667.401809888,18476.7517827813,24674.2249559455,48492.5009048295,20851.602714836,19182.4857994341,19818.9376091511,12982.8669750345,23696.950149648,23664.8718557202,20453.8096674169,5472.2169288103,181.1156921386,4825.8445579269,4257.3481750483,3786.8393859863,0,0,0,0,0,147591.49204422,146506.312526779,145406.420648611,100407.298543543,168437.904387678,140252.816038041,156255.742070677,166498.782483592,167292.523930945,163874.599533436,40339.0338041259,37561.1101007528,29826.7820209641,40222.8102740436,39763.7438542265,6669.4394226078,7720.9771728509,7507.564320618,7325.364349366,6395.4932227176,7486.394662119,6281.5553741458,13013.8575592043,10632.9368981433,7963.5175233202,6566.7485767026,3637.389480591,5240.0666809087,6189.2659301761,4894.5181274419,32305.0485930944,35338.1211654989,39512.5604655484,54973.8063828448,36671.205829722,9008.6091875923,9237.3343200678,9309.456634521,11016.1812703556,11075.4552566399,5092.2378605312,4920.2298889164,3321.4473876955,9442.5033874506,7959.3992090194,238349.60663123,230910.981737891,253018.727225698,243547.178078889,248055.957569159
,263.2447487181,,12.8266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10313.9843841896,8455.5566819148,9378.9098185781,8910.802907547,11014.5177462912,2109.8225708011,605.1149597169,2209.504992451,2000.9628906253,1684.3531233996,370.6862182619,0,0,0,0,2594.3485717777,1163.3934936525,2693.7498168946,1978.8171775408,1019.2933044434,8667.1893169788,5869.6681518554,6734.8536224363,6838.0107837667,3354.1658630371,0,0,0,0,0,3702.6881006404,1679.4799499512,4754.7145035963,1782.5256652827,751.0848388674,1035.9370754556,737.5588989259,2856.3254699706,3940.8788757325,2406.8721438005,42732.9339420558,34138.6216126944,38511.302915894,32101.7008223116,41306.6688604942,2758.2884063723,1898.1462249754,3887.0652168354,1969.9161682131,1574.8726348876,3715.0454125881,2776.7573242187,2959.0052947999,5121.4488068064,3266.2823791508,5043.286468506,2693.2852125763,0,242.6045434301,2086.2752990721,2268.5092468262,684.6163330078,5008.7514411712,813.2077331542,435.3123321531,429.3464355468,0,501.5339660644,328.8824157715,844.4928588868,17351.8644256595,15184.4699691234,7863.9154454366,4220.2981872557,17163.0196229359,19976.4491099595,19333.5880737307,16365.183380127,21901.7446045802,20059.398130689,4854.8274536131,3168.1430049387,4283.6286640437,3080.3148208195,2123.2411193844,18616.1935283883,17712.8636896419,13696.8713541133,15761.1360384944,17498.2894832606,0,0,0,0,0,5126.9208578758,4500.115936279,3886.0637626799,5083.5937432541,3703.3172912596,23518.8143113749,21449.4489479594,19460.56020933,18892.6758851635,22856.6879729898
,507.4008252807,,10.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13647.68962618,14865.574890137,14774.9526694546,15460.7212180447,11506.719604492,14386.5645751949,8895.9677640502,10752.4344534425,12485.7793627213,6274.6320409515,13955.5742625405,20568.1105997399,20517.6691544714,19725.5494430241,18915.3084789968,25676.5879252979,19244.0416402817,23637.9833139594,20950.9251942458,16436.1813733642,22926.2197260495,20108.135392705,25080.3110450589,24894.367211513,20145.042162709,1530.7736511229,0,0,0,0,336.690032959,0,992.3223876953,725.250579834,1022.4555053709,4024.6208496097,3412.0165014125,5589.8121337887,1823.1580810546,7313.8150787348,20952.1162398039,12877.758769485,16853.5472059065,13185.9018115487,8243.0111255734,26219.2077893105,23783.679817941,18666.5765330422,21749.4252795256,17133.9417419446,7688.5052989605,7027.3784498615,7385.2503356005,6901.9789428712,7479.3600793614,25357.7055848898,16830.3513399655,0,864.3644714356,20797.1736497725,28367.2405077174,30593.8290304395,29096.4328935109,25526.149947126,25142.4392608529,23692.0290729686,20442.9114968234,15498.9421081544,16493.8278808593,15829.1177978509,14268.5749805912,12498.6331013869,8049.9919777032,6430.5154693137,16266.7584118023,21478.7605881848,16877.7544879638,12618.2047119143,16822.1227574863,17770.1551409335,20791.4134096049,21999.3993299643,23090.0457401253,18853.3552391979,18537.1440230188,0,0,0,0,0,14549.9822692869,15222.4137830213,4387.797241211,7402.2509155274,5485.8121032714,5065.37267685,3734.8514404299,2282.4716033935,5076.6335678101,762.0899047853,0,0,0,0,0
,293.2240242038,,10.4933333333,0,0,0,0,0,0,0,5179.9555325614,0,0,3650.7043051967,0,0,3567.4981691327,0,0,0,0,798.5617564925,693.546851777,0,0,0,0,0,0,0,0,0,92879.8815845138,82835.5873682122,98364.3569615381,103098.149380844,94084.5351962451,38007.9576675777,39464.343553786,48290.7071476063,40225.5086472624,35412.847806059,55892.2920853064,61054.5650809939,65315.8449677746,59785.5605129414,64721.4998871919,10548.235284131,10847.3673317872,7337.4546167216,9871.8676441052,10067.3822258482,212238.39332311,211267.740045808,212211.15292159,200732.224985679,186068.846015622,26294.5965978616,13421.5221294621,16926.517900376,11248.7753699016,13721.9113613181,56613.1418638437,53066.7738802437,54696.8422763847,51546.0692269101,42761.697963736,12599.0578118162,15977.004777544,11230.4560035866,13615.2098777264,13261.6359030594,78661.3206517175,65923.5939641356,78886.4899019122,72199.3553151679,64829.3495795498,48674.1632542357,40872.5196673413,40513.2589089693,42524.0822055206,41066.9447328979,33858.8327538183,32611.9112155713,34583.3901895294,33980.4378012368,35221.4340474443,46592.1240709597,32619.887342818,8629.7802799245,1006.6869859298,33353.8001933905,58851.6910682665,48827.0742670442,49136.4462757855,48018.0668343773,39203.4669939259,16047.7207136048,3767.233856201,18239.5783402503,12478.8545975522,12168.8546090206,21768.215907369,16789.9305462824,11335.2170720232,9324.2908054353,20837.3119715647,114108.842926342,116289.38031685,112135.479001105,119604.972829267,103188.551457346,26582.8552924856,24992.3323706904,26177.8440489892,28289.6365828377,25057.0960852522,3750.2244600464,5585.4407753551,4735.5955071522,4260.4597480508,2838.3997192382,11891.2297973621,12847.5846690413,10716.1163639496,11614.8611321052,12042.1367939889,37747.5388621558,37422.4472059969,33095.9645871503,41832.61563425,34663.1405677633,42714.4972115317,45943.1788966318,44126.26501922,40264.8370044837,47251.2802626561
,557.1342640298,,15.6933333333,0,62108.5979823269,0,0,0,1708.4168090823,3037.0603332518,1062.1982727051,3589.9649658201,0,2266.7125549316,0,12798.883209661,4234.1501464854,8308.800147243,11150.5010441937,8357.4009399412,12161.2995869452,19542.930937486,18148.2768738879,0,31583.2653810591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.210202914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,254.1060891472,,1.2666666667,2204.6549448547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.1267823267,0,0,0,0,0,0,0,0,6217.9555181439,8175.9113208223,7966.9935403915,7551.4647711922,5816.7127728413,1646.6235351563,1607.1413879396,1038.3543395996,6275.6386871338,2856.4766693115,10385.7814981261,6892.8245405421,8235.386646352,5180.4856567384,6329.9541972811,1699.8569641112,1053.4960479736,1751.8665929872,1860.409790039,4653.7781005296,4552.5551046111,3438.1876220703,5496.5311505761,770.6795654297,1581.6268768311,0,0,283.3307571411,0,2166.6352386472,7387.1373210134,10743.6966838661,6851.4949646,5629.9189605711,7399.2115106079,12036.0510465394,14045.7516723844,12933.2562586321,11836.6068201169,8567.7570029581,6615.360891621,6417.6178433941,5416.1742706299,8452.4183613415,7880.5100729475,4903.6602365471,4142.9501663809,3146.4872131347,2716.3576354981,5007.2742847856,0,0,785.293609619,0,0,6693.1127320027,6359.6427832933,0,7261.1331732842,5728.8481826782,450.7207183838,0,0,1876.5512961799,0,9871.4166660989,13090.948586634,13191.9194916114,13393.3306579588,9538.418991089,2408.7138977051,2617.9901123047,2073.1158848005,4561.3249855097,1578.8888113792,2314.1339263916,1533.9301209149,1326.9349212646,2528.3114996034,570.197265625,1143.9680480958,0,296.5679016113,269.7149581909,130.8371429443,15391.0263675369,14932.7482757568,13057.4271445495,14210.4488677979,13548.061549925,0,338.2416076661,0,886.5836181641,0,16609.5952295563,15721.9643919368,11725.4465179445,14640.1138312226,16420.3273963614,2352.6788913077,2369.6418867157,1835.8015136719,2869.6543731689,1434.2392723276
,331.1434774801,,1.2666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1771.6245036218,0,0,1651.208843031,1563.6891398535,2870.6246331373,2310.2432215901,0,852.7098972834,0,0,0,0,0,0,0,903.2566223144,2673.3275146485,1463.1093750002,838.6427764893,1428.7997436524,1521.5422515868,1811.2178039552,758.2546997069,1184.0356597899,1777.5302429199,16690.5967407226,15209.1822967532,16488.7028503423,19255.8516082764,16409.7587432857,1926.5596466066,2198.2982330324,420.1919403077,372.9375610351,507.1735992433,0,0,0,0,0,22576.4839324945,21219.8441925059,25416.2375183099,26301.7531127952,28656.9728546147,2029.0724639889,3585.6141357422,528.997467041,2889.6951904298,2482.4552612304,4699.3783826897,4639.3782939661,9817.1655922684,4080.1997375486,4131.0838050418,2353.0533752443,4240.8432312011,2794.6905431847,2959.3786926268,2069.2892913816,5735.1705017094,3198.0202331543,4115.9297930277,3234.4411926267,3574.36138916,5258.0616455078,8463.2574537557,7702.716583252,8805.8669128423,6491.1185760494,12649.1159248297,13446.8640618408,0,8449.0703859892,10762.779240433,395.9255828858,1976.2020416259,1000.6522064211,3654.6470794674,2088.6290893558,6370.9470367432,5798.3539990416,7329.9064483647,7253.1703743486,7100.154418945,673.6524658205,3172.792541504,951.3906555176,503.3962707519,313.9040222169,19551.243850707,22161.2354888921,20584.2074890134,23045.2028350821,18792.0206260097,54984.411832227,53256.0126647943,54939.1707458473,58980.5098466025,52631.1511511907,2888.6308135986,1238.7510070804,5498.2519989014,4403.2454986567,2352.1109771734,8857.7383422853,8114.5433959961,9248.2127227776,7088.0347137442,9012.6130828861,6174.4363098147,7662.1839752197,3454.2598342893,2263.6186370853,3776.0122833253,3.0061879233,4134.617996216,0,2101.4057006838,983.6715393067
,369.1637980236,,7.9333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.5022888183,0,0,0,0,0,0,0,0,0,757.1180419922,0,0,12407.5565284194,18667.8248535419,14041.056214514,13778.133166427,14857.1050821336,15926.8270934214,16856.6615445715,15477.2978746075,15547.8683061516,14005.7259347928,16396.6606242931,24427.9481739809,16593.1039606983,15416.7556001533,12325.4144052664,3680.034240723,4247.1913367751,6746.0184178474,3426.7746139955,854.9491271972,0,0,0,0,0,2435.1440734862,7227.4983979663,1631.0898132326,3281.4935913088,1866.3226318358,5689.0175365977,4031.5041633373,3146.5814969501,798.2891540528,637.7468976182,1443568.243222,1375965.07825559,1440493.56256639,1456043.4761446,1419087.95424878,11027.4774480424,15412.6507595594,16971.1312270521,15348.79356024,11385.8343680661,17035.7494977571,15543.4624831303,18934.1661293005,12250.8060403255,14447.9171100506,0,0,0,0,0,3189.0704803469,9203.0045471183,11200.5725577781,5899.0572747112,7102.6946761917,18067.9989046136,20182.8905013843,21084.3238936466,17332.9441893273,13846.6826854907,7224.4526801781,2548.9387877335,5404.2308147719,3517.3598327637,3338.5766827661,11839.9236454546,11681.7732508917,14491.1943471789,6055.149536133,5589.9652099605,13178.7339186235,11672.7205720428,12281.8273396386,12474.8217521371,12243.7056543674,6146.8622462598,14386.4627737595,7483.2845589203,10996.538088136,4511.3988778272,18373.9959037253,18344.5776469885,22617.8733541652,18270.4015678923,15947.2594419227,0,605.7627629361,1074.233154297,0,1635.7799224853,3873.1066979154,5430.7084655765,4856.3033752438,4313.9613342285,5454.2396850585,16105.6500306359,19130.6653769318,15043.2318194112,13493.4629753733,7512.180452858
,182.091546402,,1.28,743.0573663629,3.5396919845,87.9907175641,7.3244991259,306.0672159951,8.1773910402,28.0492502074,347.7567295781,9.4411023842,0,0,0,10.1539486191,21.5474596598,39.6054571847,2.0888705262,0,139.7761757475,725.5769837275,0.7246291923,0,74.0509162295,0.1219573799,26.3132824175,16.7944600672,9.36959848,63.9378871568,146.324590298,3.4692809033,48075.1153160574,50031.0163734237,48431.2964276383,49077.2512798985,55650.8385497339,32177.4590890719,32293.9362522826,33612.4907052695,38017.6043585429,38723.2266479926,17783.4913618684,15581.4598589802,18722.1179813025,20245.8258507197,19300.7320232201,278181.08130604,271888.188539291,277889.261879999,284433.065497315,290943.724211369,73488.4147803564,84046.6431088283,78240.8544081823,74883.2306431189,69327.9259646082,56084.2164039543,59707.0527345123,63647.207718734,66955.5975064564,62581.3116381321,32750.1274026617,32120.7763514598,32685.1058657883,34638.1734751272,34653.7621136991,32921.6163189426,32892.7911914291,36519.955386149,35117.7375030932,36037.0307158409,26648.6478477309,27030.5292211799,32443.3099249427,30102.4289974862,30642.8536666583,126084.178125994,125591.140847292,131232.2773302,131471.410270589,128111.460598513,19497.8933288331,17215.3074254176,24313.8574025371,22659.743055213,21551.8482743746,28701.4712146852,26224.7274235684,38.4334785177,32555.6849043306,33113.4096385213,20379.2375742137,20236.4932116303,22215.3245639726,20183.8460717129,21398.0435338542,103483.554424281,112140.958994127,110804.594857715,113018.816873246,113833.692002841,106116.153230062,109071.360956533,115619.613209053,121693.83894199,106074.644218677,42269.3929764554,46346.7982266362,47312.2174581007,49288.2587550423,50550.4534064242,40869.1333169608,37092.5657683476,42295.0032411739,40909.2946777472,44605.3748876879,57753.1169654676,55175.8851062933,55566.4030545148,56891.3538609193,58779.432622621,13388.729646909,14618.119466422,18300.9333849281,13819.7887538107,16152.6457985281,34409.1992290021,34172.9804515664,35920.6659980841,36015.6699321507,34972.3213379655,48237.0974236788,48127.6636601516,56515.6715059773,48789.2278200783,50324.5223921354
,194.1210022293,,1.28,0,0,1446.3719633782,322.3254994485,0,638.430810698,0,0,672.5887395885,0,1280.1394876652,0,0,1764.5257149185,1096.5011336148,449.3747302884,1067.902139315,979.8402750538,3494.0685876866,620.4341900255,0,0,0,504.7266309927,0,0,555.2022679954,0,0,5974.0867088348,10008.6146723841,8590.8750372846,8934.6262117393,11356.3077580973,3151.2252669467,3060.5252499184,2093.7664184572,4905.7513787236,6993.8359558076,9320.4347134581,8264.3831088606,9003.2027065303,6814.3797066059,9139.2803195962,6601.0828248866,6773.7503154604,7412.8082836816,8966.0735968086,10096.9105912791,5505.1142018497,4375.1902770997,5779.8603286744,6458.4322173639,7879.6280675621,2768.4933214979,5376.8119967077,7387.7614585623,3315.6301269531,6148.8932440173,8516.5964977943,9860.0614530551,9361.2486340861,7124.5444667956,11016.1076914215,14556.0546773137,15575.5334889638,14093.433498993,9835.5986495979,11913.9507454371,12030.5050577555,12362.385331774,9672.6712451449,11444.7149562474,12226.1881287595,5310.1994083792,5978.6003323115,7237.0008510633,9563.2821608036,6038.6146610034,2800.650062561,4601.4516601563,7782.8052865147,4208.3673214798,4997.9815979003,1565.2229224645,4637.9517073679,569.5553014087,2386.781968647,3645.2282023725,3172.4147998357,3962.5421447758,1700.5892028807,7783.8387243088,4411.9120695092,3513.20072937,4448.374396769,4358.1125742288,5644.4685925924,3126.3277458661,8180.9074077221,7662.5226395476,7297.9960572882,8810.8778269616,4113.8513741621,8832.424526224,3745.7473780596,5663.169079559,5760.2696881141,8017.5859062207,3130.1232995434,4090.9272460938,8666.9238973562,7382.9035458491,6099.1599591227,10572.2951460684,11013.0689513003,10020.0713494517,11754.359520963,7823.9710218228,712.3804016113,3234.5906695642,6224.471671639,2827.2753261254,1458.4822692872,4809.175827846,4922.8400297324,6547.3007292892,4508.434813594,4633.629142253,5619.3414346236,3497.5967025507,5259.0430413833,7777.652553494,6894.5182951635
,315.2060061884,,10.5066666667,0,0,0,0,2938.9136047366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119321.337923987,117527.552032808,126950.516279877,124660.895605833,116682.062989179,68503.1578867236,52749.7893981907,59206.312744142,57360.6416682562,57217.1340327067,50476.4378059815,52534.1520355089,55319.7341110315,60008.9056895691,53398.6282659354,27942.9265732148,31661.9987505433,27599.0756195495,29098.5739894004,25375.1006203421,266311.720548061,254629.268009647,279237.139742193,273194.238807912,242961.221328214,66550.2170428702,44865.3450096484,43004.0270239219,36560.1648308529,37841.8124239693,18308.3284699784,16174.182942678,19295.1391143796,14845.1502990723,13399.1621093757,39840.9162614654,38850.0575054371,43546.2088887302,34813.7671279901,38887.6612950444,78659.5606908564,70377.7494420954,72889.0520846941,71652.7898545221,60634.3555734764,48438.7337360812,52505.5467156504,43107.7863986954,51891.1198151604,52732.6457433192,63340.2340870592,58797.3402096865,65089.1507588999,63650.5476074183,65871.8217992219,29075.6662130218,22406.6354769974,3644.3454056708,345.7409362792,27615.719846139,49036.1848596767,53625.3245445468,47711.4968017444,51189.8251136646,44087.5858575926,22165.0919858402,21187.6087594335,24085.7139320829,20848.7933858416,20943.5771104555,46596.6573817192,32856.4629038572,39716.0856921855,30224.7553100592,41854.2680871621,136222.417694088,141145.156169803,132845.201019004,149750.239731602,140466.701582776,37008.0980765841,40711.7097045061,37150.8686808175,43645.8946637696,41188.0959567724,5530.5528432612,11213.3840142748,8027.8953247074,4442.4836578367,4588.6626586915,25221.3321425771,31910.4525348203,16637.7152249101,31556.002020707,32524.1109794749,64387.4296565324,63145.9047924576,65446.3296918837,66258.7064305682,61126.6087814396,95566.7034088196,88904.0900777603,96396.9768406028,96507.3444461421,98522.0590910314
,123.0567901881,,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.2894441757,1217.6192196315,613.8665008545,1066.7539215087,1069.3279124163,1721.5970306398,755.5881554285,846.4200066527,2890.842653984,1786.5022888184,1045.5941925049,2114.9863840236,2540.3021173798,2339.4388885499,1716.4530334472,4105.1202398727,5391.5165893848,4576.4361419679,3879.9147338866,4021.5534755558,1739.5405561239,343.9487915039,2616.5179499088,1275.6803283692,1166.9208908081,0,444.8884735107,871.0237648664,0,238.7806167603,289.3767797833,825.8591918945,380.5652025302,1929.9254989624,738.1876999313,0,1087.8838117487,1168.9148844805,613.941368103,0,1520.7392779279,1113.6226037383,916.8903723049,934.0469453499,2078.9102917956,1424.133605957,306.3315582275,2679.1320495606,942.6610565185,1774.5126800536,0,0,0,0,0,0,254.4688675925,0,0,0,326.8317718506,1006.5519356622,503.1644134521,1287.824163037,421.0201568603,4214.6338806152,4701.6104795008,4830.8249511719,4248.513824463,4888.5642989762,854.0299301147,1346.4326324463,1603.0313522686,2162.8622894288,461.6125640869,969.6296081543,0,407.4153747559,792.7057189941,1110.910949707,522.3056335449,330.9894866943,645.1539764367,499.5109661496,891.1994973212,2082.4076843263,1389.8479309082,873.6352386474,1645.6766510009,1628.3915096153,0,0,0,0,0,2695.3654099074,2704.0899324735,4235.8723831161,3302.3830692422,3967.651260376,3011.3720439558,2016.3232226294,2703.9001239172,1924.8946978577,1513.8592817947
,241.1522367795,,1.28,278.0412503083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52439.8612224756,50218.8370510003,57342.4193351075,55059.2243993923,50707.8493589235,51304.8652894622,60334.2767796139,55915.4102165436,51857.2797095625,51654.8896237079,76814.5604052323,80678.2635133117,86007.6811235894,88020.3561828939,75598.6011170184,75681.1568299674,67590.0089237442,85443.8126068915,80157.4012571687,74714.0196069371,24266.7622345996,22370.7393195061,20815.6339847562,17138.6037445064,14070.2006189858,26634.6654297616,31352.3576922854,23676.8051300049,25370.2462902728,17943.7390646445,99882.2244491648,93885.4057532325,91596.2614409017,97037.5472455562,93003.666805074,109667.913444499,100326.986551419,112711.132927512,116544.083494183,108294.630230091,69018.1836781496,58992.4251904512,79761.3279352373,63090.3108577399,64470.638822384,81652.5769154821,87193.2268775666,83802.3308876776,80017.0655526145,85122.9698950644,6009.9237060549,5886.7260375525,8400.8052673338,7061.6849822997,4686.84463501,18040.9786272968,13316.0194954577,0,16438.9065576297,18118.9576006323,13778.7279695624,17282.0621646245,15664.8876599412,16840.8315123717,10980.5066541657,51162.8249370913,57435.5399307315,47887.1897299014,43471.2091412704,54012.5191659114,28516.1608786751,25749.7471735139,29589.1124547943,30702.4984876907,26838.2629272178,106338.47651098,107351.017727269,94317.5548390703,111968.209449965,87123.0368463169,29027.5300843654,25452.4459676231,25214.8004688376,28198.1018681629,34971.5344044957,98302.458848385,122760.112861373,132350.423964328,96864.3921459241,114848.558363488,50346.2553674924,54479.0901417033,65460.2468690458,60058.2389768954,59341.73741972,61634.035294916,64114.9937282023,68493.74456784,70608.1361455878,72650.4224405934,49088.5029835424,50453.9787597663,59128.8069710535,50650.0602320298,45631.5386987086
