,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,387.1162879344,,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218614.963477182,210643.791472587,213444.905506379,230595.926549036,216111.937561717,353513.318801458,348302.338989773,365042.510325127,361747.411935774,371374.038244217,428796.684714497,422990.293432395,429688.386403698,459055.18788391,447176.37930579,1075541.84578103,1134153.48314584,1093735.19275035,1163831.82463244,1133524.0827592,587370.382607878,542509.994741011,552521.957111131,594345.770693689,591393.28084662,199583.468215354,187316.637809801,198155.138740277,186793.342451857,199774.212569878,125502.903830516,123847.231561347,129946.89106291,140187.304290837,134035.779307224,1093038.65163024,1026164.7107785,1044573.63843089,1037676.22356648,1053841.98823035,215477.13267592,211925.129259438,228519.491479144,234007.285251168,242149.745246062,167971.313568118,163111.391190006,165772.330910007,159141.241243164,160599.908050535,433396.439136928,461531.098882649,459394.457496899,454449.091148003,436515.270714104,1056232.48633749,1070378.82326052,1040783.48344662,1106570.61274088,1047931.8903353,304543.884805463,305712.580088498,319642.345819098,353523.44394333,333666.402594656,299395.410402091,331784.443257714,333369.402824551,337944.483659842,318803.704675807,377725.962005607,383013.549228374,384226.974630351,369473.190439662,342850.921397432,893375.721150376,843027.899477678,895966.85078441,924254.815337741,855297.095467494,458152.113583772,462429.921929182,500839.342686637,476215.916423419,493324.916933467,0,326639.184616874,0,325300.42555415,344121.390496949,606093.014658335,611954.697606187,666953.956660377,667847.921791022,671657.463628566,372986.69092822,326485.517688946,379952.809527972,398899.551918491,366881.277151851,494650.114538606,525886.142803741,542099.454051694,524231.875808266,539995.097075374
,195.0526607903,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13739.3769701052,13018.6714453244,14671.8497997403,14854.1275786947,14266.2557855842,937.885131836,1361.6826782228,650.6217956542,0,0,34974.3754390377,30823.5532687707,33988.9608008723,33914.8116230863,27658.7990357833,6645.2281799319,5437.2933990597,4185.3084263342,4600.0618128813,6203.0983363729,0,0,0,0,613.7130126954,7412.7752522452,7169.4479455286,5895.369247437,6350.1067589862,6407.6641207927,5659.6303621956,8461.4388327567,10159.00697269,9892.5605468752,8989.8810650181,1838.8478299112,1363.0605281811,1080.4729614259,580.9076538086,0,41098.3246696598,40308.0998725765,42106.1525287084,35454.1151409742,42144.6568479975,0,708.5166931153,597.8085937501,833.9873352052,2059.3512268067,3485.395599365,5746.0543518066,4280.4056396482,3963.8608093262,7504.8295736966,12589.665458175,12370.7720336909,13791.0427551264,13452.4881510553,13988.6600045357,1700.2548217773,794.1406249999,740.5651550293,414.0131835937,0,1521.3525695798,0,1298.7922058107,806.8626708985,524.4459228516,6900.7174775775,7482.5498490154,5877.3373591854,9135.5666231766,3683.5284938096,1379.9693527223,867.1232604981,804.4095458985,1117.2658081054,524.6631774902,8540.9427132763,6707.9872315821,7658.3944396976,6786.9481415871,5862.155626547,0,17452.3473631253,0,17766.0457813218,18061.097961944,3597.7945951785,3321.4759704238,3633.7377624513,661.3217163085,5332.2814236767,7572.9936343239,5960.5588378904,5937.8666925514,11624.5782683585,5814.4640325208,15469.7833090597,12404.1503464598,15175.2256522389,11434.4937662465,12492.6570179653
,377.0877691991,,1.0133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56460.8173428376,52648.4212341325,58797.615426361,59837.513630701,62184.5727398241,4610.8630371095,7506.8173522945,5520.2099914548,3546.7979383599,3098.5722656252,3852.0577392583,3722.7029047974,3094.2702789308,5213.1225280761,1443.0855102537,285766.462933092,291055.805413994,299070.327748903,345194.069687191,335361.055338443,439611.180229967,377438.981292612,416886.269789169,449285.870576862,398434.871280533,134141.54165056,123262.83037255,119332.221718147,116829.524460784,118322.70376454,125094.605020256,138424.432556149,129530.547365888,144728.197904198,135130.182359373,239389.997225972,215325.576004389,220301.446899029,232953.921998884,251049.123875341,556135.591591523,505150.059902695,613778.284475177,633286.981799507,629161.820457222,195060.268562237,181986.337680661,181887.431286392,193216.68319676,203828.063367115,10907.6728911148,10747.3259277344,8962.5708312993,7202.7695922854,11926.1684204181,36140.3453979501,36232.262340369,35337.4843765888,38768.1702628278,37724.0437316884,7361.309509277,7910.5867309571,8927.8079216437,12586.3375854484,8182.5392666627,202868.948054971,200225.259656581,193175.046184901,194595.761248956,206581.32233626,78834.2151031903,81270.7130737378,75323.7408752446,74153.8581293,69156.9885011117,8748.8189086913,7223.1320190431,8565.5882568353,9397.5740661626,4892.9916381831,65104.0721992531,61932.3412555557,60921.0833365731,67404.6726384682,68338.9546584176,0,275545.815919439,0,282595.131424468,283287.867280432,54798.1809302662,58056.7941894504,64853.6503046637,63596.5410122042,64282.4074177748,182976.707290833,181527.724133271,185911.49057064,210825.703747525,199038.04656205,47610.6014404315,53102.9287597814,50924.0025539823,53120.3218284462,53306.7611083968
,445.0798243333,,5.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226899.934862926,204122.98620303,0,219539.256501781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,383.1045747539,,1,0,80.6125095112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7715697462,0,0,0,0,0,28246.7809222398,31284.9813815461,31371.9941360925,34989.420855843,33206.0420023261,3066.4205932615,5916.7265625001,7171.6457519525,5458.552612305,2917.6972045891,16930.6940002456,18946.8880004878,16735.6798095705,17823.1404113757,18436.8822937008,7130.9156494141,7649.8173217772,8090.8514097511,6760.0784912111,6803.3073730462,976.8352661133,0,0,0,0,24989.3044355198,29238.2109276165,28829.6002495689,30042.7330785202,28865.2395411187,4773.9372558597,5497.7797851559,3578.2861633302,4264.0102539053,3470.5773309805,0,2128.8350844104,0,2118.671506811,0,96736.390332785,99446.5592435726,107219.102033621,103053.31529204,107758.803401379,6168.3284301765,5233.8717035848,5338.9038696292,779.5592651369,5041.1096496585,0,663.0111083984,1337.4731445312,0,0,3719.7599487302,4515.0202372817,4358.1390169112,5086.5393066407,5701.0194027527,3756.3437805176,6676.691955566,9434.6505126953,5596.6744995125,3208.721151877,2414.1577148433,3504.0957031249,3068.3984375002,4407.9862670894,4223.2428588873,12429.4881591797,14274.6151733404,11545.4335812242,8900.7328186033,11621.5515670009,6269.8793374679,4595.691406249,4563.118926658,3715.6103515624,5189.9097659676,20650.3163256294,20828.3309021519,15421.3970336921,22702.1062066204,17537.6562942259,0,13084.9219970693,0,12349.1538085936,13193.4967041026,26893.8520285239,27790.1315804936,28441.1609802222,28093.9067917749,27808.7069393265,7873.7582096697,5673.0487060545,12117.2005615229,10952.6943359379,5364.9288940433,7507.8781127942,10104.928883024,10785.5436912386,9667.672424317,11759.571472168
,439.0856343216,,1.0133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91432.208301824,98001.2765864091,101536.601819215,108856.191980544,103969.220528707,37616.9626662864,43470.8788230852,44940.0460278697,43477.4586979101,43921.9221950361,53743.6472063871,60813.4782104313,50440.5055290966,58555.8913693325,51526.7398717854,296417.22968956,248977.833793032,289400.302536327,325826.854578089,343669.873732437,13819.9306338354,9978.2088115042,9446.7086791991,16627.7900390621,13588.794189453,169727.623134275,166249.89980308,187940.690156589,165902.671122744,172220.00505768,53002.4107675263,50234.8393548522,49829.3920765463,50980.2417928116,48958.3506578374,44628.1710991038,47324.0853304065,46339.9260864267,43467.5900166572,56078.3462524406,466945.844307069,448108.354670548,527897.520473554,537577.776958234,530840.727030808,72699.2322442297,66218.6020380702,70522.8657267993,67874.73177197,71317.0890670695,16667.9330031228,16448.5471183298,14739.2147063022,16210.2695691971,16825.5333251954,84796.4863178345,89774.1596783724,87642.3315578677,89781.0680862783,89868.9365539552,26999.5865867693,30131.404625198,34326.7899647875,32225.2031860347,33474.8484796265,177131.705689166,190121.748501925,193522.178323467,193176.054739409,186717.969745593,23175.1779479973,20632.8176269545,22210.2659158854,24094.2221069332,17821.3794432675,267113.66340401,262782.293492137,268494.231266584,284119.38851586,242824.290524435,70725.3016631737,75572.9073966376,75142.2041551343,78497.9892479856,84515.7181563101,0,97959.7188720676,0,102611.571183308,106607.707107227,101427.191156625,105591.466670759,108567.917714284,125027.123665601,120238.839138785,150585.231616512,116066.513549464,145434.528693193,153601.862575981,149568.97383085,117106.037511435,120638.10879974,119760.652962033,130024.899895912,123971.920712299
,487.1914028806,,1.0133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4816.5227853522,1650.6688537598,1072.5736977614,725.9943542481,0,5719.6353825767,7802.033157642,9294.1553841667,15720.5297789075,9292.2430430338,38539.4622224659,37300.0874023431,43425.399567599,41871.7747951216,42694.2920371674,15732.5839206917,12013.1848144539,17592.2056884759,12854.9335262766,18901.2990057521,1797.7907257082,687.9665222166,1953.3296462251,0,1377.2815023273,2308.3308715818,2293.6717529296,1679.9975585936,0,1336.7548217774,11919.5924654748,7670.6234234359,9750.656760286,5972.317810058,6034.9988814557,0,0,571.677154541,0,0,13218.0152206792,9561.8768463125,9505.5909939384,9862.3536110507,11555.7414240269,16655.2259826666,16374.1380033138,15301.1199477097,15598.7132836136,17891.2058832027,199428.591677639,201478.313977758,188702.423170031,197908.327244789,191975.244303288,0,0,0,0,0,118634.11585836,127901.060139928,128737.774455551,121792.182597711,121893.352709494,52486.6301508707,54433.3389413639,50145.9078200362,49765.7037944843,47979.5384195768,74654.2942345101,70878.1477330763,79956.1627458407,76242.3402979538,65562.4591158766,9827.8987191863,11039.1438821107,9494.9637555395,8847.5715203437,11937.054901123,0,1135.4365234374,0,953.7287902832,0,24452.0629548285,28908.8591213141,28413.549855608,27324.8311744199,29779.6431031346,47614.8668153885,41481.2365326757,42765.2507478897,45158.018419116,40614.6271522567,13735.2994995124,15598.0285043374,10550.0254607262,8927.5137939451,5408.0281372079
,477.1497460034,,1.0133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18582.691675202,13311.1113891614,14572.7555541997,14211.2790627273,11805.1378990863,2771.7592163082,5636.7261352541,8965.2575073242,6815.4688415528,3117.1013488769,13948.5307732923,10695.7720031726,13433.0544234925,12615.0317097379,13977.0737831119,28543.2250529168,30857.1882019042,30493.4575510193,31539.8095566653,29124.1419372582,97501.9289836981,94830.4748718807,100126.956103969,105792.570437011,94511.6427663211,676.6672668456,857.8227233889,0,0,0,7188.2830646921,3930.9480473513,4446.6750114098,6932.9365539544,5806.5126953121,53262.0168226517,48912.938568405,55779.2475311954,42944.8648225775,50540.5530058816,22688.1997733492,20380.8123779304,22498.8223139173,20554.482154061,22913.7595213409,1746.7687748202,1171.8781774478,2148.4175159558,2031.3650376437,1501.9940605737,0,1025.4261169433,0,0,1361.1802978515,63939.9683717947,69289.6498891707,71606.8522057419,74861.3570891858,66290.1553061622,0,0,0,0,0,7416.6538696285,6990.2592163081,6012.1591553594,7378.7896651505,8254.524444208,7882.3665161128,8977.4893169893,6204.5400390628,7751.3923339849,7620.1417236337,15884.4864501948,15487.5376777378,15415.0466918943,18434.3940496334,15350.474975585,6850.8880615233,5656.7778015135,6141.7326965329,5348.4201660154,7646.0816040039,0,3254.961341149,0,2182.7362060548,2887.6541137692,0,1034.1777648924,0,1346.5883789062,0,3676.6121215828,1772.9036865235,4880.476074219,3516.2866210945,4433.6681518555,2932.7006028626,2721.5699462888,5000.4708251956,5558.2113037106,4996.7674560549
,473.1582562102,,1.0133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.017425537,0,4974.0770874025,0,868.5611572266,30566.1050277438,31652.1836100317,34989.0334949562,29422.1380728287,28996.4696350094,0,0,0,1211.5950927736,0,31135.9561743398,35769.1229967427,35775.0223689402,29699.9683837881,39918.0283584027,20599.4960748555,12656.2408022567,3950.9232025148,16991.1866008316,22517.7132532192,47908.2994186453,44386.4893462118,46617.0627136246,43214.0538940416,39791.383789063,0,1439.4550781249,0,607.8249206542,0,246724.473488437,220794.822815069,237017.326060107,238428.629400617,238370.596982998,0,0,643.70803833,0,858.4207305907,31974.0426114498,31610.989013671,34428.5330953612,36375.8785068646,33846.1732691198,291.8807983398,830.3814086915,0,0,1382.3470458981,23849.753265381,14936.7532755008,17927.2426757804,20370.1630249025,20711.0433338244,0,0,895.6512451172,0,0,35376.814086916,43184.72510211,42559.1799922255,38365.3732297371,40018.4013336129,28429.4767456046,32944.890039419,30443.4187823368,29776.3034943053,24141.1963508099,468804.295313674,433209.569665424,470670.571041908,495073.819295273,464578.852462585,1634.6098022458,1459.9295043945,1076.3759765626,2631.3088073733,801.9594116209,0,2807.776702881,0,1405.249633789,1007.0289611818,194354.89519726,192099.558016852,209848.681084241,214442.994786233,209853.244310316,3094.8658752439,6793.8321533212,6407.8624009568,11963.892308132,9197.5853031134,18900.2488708504,22097.5836618528,31244.4751281757,19112.6597653518,26772.9395446772
,379.0897257535,,1.0133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46738.0771187939,51348.7479716884,56241.3642811223,66660.2906763285,62609.4425907806,9043.1883124564,13634.172302245,11000.4307777936,11255.2983703604,8663.6547189747,15994.4019538895,14242.387766317,12826.4426879884,15450.8140093928,12624.7807990835,93459.2796018039,99840.7496240995,94360.7899611555,106860.345625416,107889.79331754,143075.940292493,128001.875347018,141605.887830219,156534.008176254,137247.173668755,45721.7691785768,46893.5866699235,48915.6810913067,43600.6062011724,48280.9118713396,121179.747181549,121271.976937812,113521.91765297,121267.8646109,123985.806938528,81225.3449106664,79336.1971817281,80063.286134093,78746.3245732803,89470.7410334796,234267.858276706,222178.010978999,267010.938986674,272753.739735047,267967.460801826,65953.2971604596,68841.3237588105,72072.1235896622,75049.1489817405,78814.3844203577,879.556152344,1257.3748168945,0,0,2903.9419555664,12278.998501098,10621.5335083019,8670.9854125971,12451.2910919179,10716.3956456067,7538.7587890632,10561.8043757028,11046.7427978511,9952.212219239,13529.3715283113,72703.2962533854,70466.6045519435,74939.0680783212,71456.6315175386,70170.4283818938,49450.4736472537,43206.7548028566,38865.0430133244,39799.1756949351,36902.7695312477,27918.4632420851,26890.2829589836,30511.1963492129,35270.107519516,30402.9588808386,16027.2116394043,18127.3940820338,16839.3970488877,15986.1687563403,19304.4774475099,2966.9533283032,101358.400444764,0,96496.5507412442,108954.054759024,31951.4315793754,37164.1654357928,38456.2790778096,42399.5465911034,43543.5595466107,83586.9789233472,71347.1054071275,80435.4649967096,87158.652519587,86968.4247762991,17090.8256835958,14557.1580200176,16899.7151184079,15341.0319824222,17887.4302368165
,351.0491419009,,8.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67625.7838522169,0,74817.0997892854,78034.4911021786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,133.0167589743,,1.1066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303.8471314266,16050.4766249608,16205.9954868539,16415.7553141393,19862.7576439799,6201.0422285358,6814.8215026858,6151.0971054697,6973.8722254014,6747.8119038457,3206.5495394398,3067.0267486573,3060.3622166465,5121.3878906893,5003.0307997017,11558.5352762879,14288.4604358686,11454.3983701702,13422.6310803763,13649.5236000031,15669.6108636941,16668.8569436444,20991.954434448,19803.1276061255,22399.1809394861,13835.7492327767,18131.3816392117,16721.1145451028,15332.539957865,20610.4679332523,11307.158206804,12082.3436898333,15905.2391182593,14592.0696315548,17015.3249633117,8395.1931926639,9411.0324382787,9930.8832163308,11412.0482839219,9950.4710693358,5535.4273758881,3312.6776428225,6615.1670929893,3945.1274440862,5511.0599823003,8549.3224792481,10328.998858086,9990.7016105202,9792.287640257,8101.8076631727,0,258.5859375,0,0,0,11139.2205419413,9837.4959440042,9834.4583789385,9939.177594627,12517.7905383393,1720.585876465,0,780.8810590311,442.9475958136,0,18842.6046467609,14404.2757215015,13949.6191435947,15122.5906105051,19157.1076674358,2206.9855651856,2931.4624692531,4189.1431526924,4372.151550293,1557.1262569933,3042.7427790253,2761.105407715,3908.0844268795,5744.5899963372,4143.8325500488,627.4943542481,3221.5429382327,2552.1431121826,3040.9972594651,3667.9197881581,0,5247.0411987306,0,6332.703235221,6259.9846954345,10619.5871073007,11612.296228363,13271.213650704,14711.5730821908,13365.3462091669,7140.0725180048,8759.4604151305,7869.8035278319,9466.5499535054,7784.776708408,8616.4076217401,10378.3758092292,9360.359924316,9103.3675196607,9495.5107149868
,283.0615804402,,8.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658436.433540868,0,336834.889165153,0,396517.986913793,380562.54230454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7016.9602182541,0,6720.7521444309,10583.1131841785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,637.1887101347,,1.1066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28914.8721194769,32753.8151245086,29599.1205284108,33566.9944081242,27286.8167572017,21392.766479495,24780.0042724594,27894.1189749418,20284.0945929981,20021.6550292989,86174.4269213408,80596.7855362437,90434.3131267405,87995.1984944594,90251.4996291784,45584.7575587512,48214.6138261091,46895.8469336053,47363.279486943,45148.3896599244,63692.6555431081,63001.5702790302,66812.1240844687,70506.5832614459,70578.0061437588,43019.317077636,40911.1614990192,49210.9685878661,49546.8890075717,46002.3465343277,19061.4425065931,23864.5122062307,20860.4680071922,23634.8401489291,25833.4727253716,47288.8482837936,53678.6384792576,64768.7063191216,60900.3016929964,61037.3330078148,24811.8466124073,17246.5635663135,26694.2844712186,25390.5098105535,23997.0707092265,152063.588977834,158925.35292848,152376.333876358,164590.001748022,165396.085424564,0,0,1461.141113281,2773.1786499027,0,129621.58865091,122012.380563474,112718.638874653,131496.719206595,108958.084773535,5215.5966796879,5575.0069580083,5027.8991504844,5451.224534194,3616.3115844719,339409.514126773,353868.047423058,347990.749363068,367252.353066506,365908.740332083,12454.4639892574,10574.7326660168,11154.9800415038,11865.9232177728,11854.6936003967,11580.8475341793,12788.1856079082,10079.5510864242,9835.3439331064,10545.8209838875,17877.7432630373,18230.3953021546,19234.5882119439,29233.3298212246,20449.5468706794,0,150472.520467132,0,148883.771881001,152903.917711976,31008.6892247268,28689.0254211458,28949.2833251934,32422.2459868048,33328.169921873,172902.232004913,135503.753533903,181097.446158969,188248.627334287,173809.031862366,91369.8314658687,100181.967013929,98740.7907973876,92709.6073354192,96078.8160169673
,295.2283611536,,10.7333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393631.294827264,365794.012531226,387239.26433531,411079.325520288,370617.918571881,183629.067128202,164894.224819535,153326.379185196,123853.774426643,111834.848501492,269070.050607127,278741.463665226,283707.994827573,279657.512961483,261493.349352192,36620.4188163275,33904.5035583232,34172.9892574213,25493.7369523668,22653.4552206094,310913.681980166,262159.514656773,305506.049341052,297093.802049283,264929.207472077,46789.4390421633,14534.3814939432,12100.2805786138,4574.6023559567,0,91343.8468960707,84934.6486426949,79151.4658358471,76770.1352404056,64282.2138119556,29232.8255057576,26574.0796523382,26301.7806578791,28722.016235351,24614.9221526666,127756.052408851,110220.145115039,143481.097208987,126310.190245601,123948.257361569,218053.812830937,187264.110393056,171212.336683044,151820.382868379,146272.304240307,0,4239.4985654948,32739.5083923339,15398.1337890639,26977.4963202725,32821.6209484742,28429.2460666162,33399.9441131841,33328.1976369298,25081.1594172956,233515.725865889,217395.309280843,230441.802201178,197727.440097481,132369.417973851,41867.0166870051,35787.5958936556,34905.0393403686,25653.4096601168,27238.7731948653,82073.6537483502,63724.2679518187,40575.2163310828,23698.1558939326,65435.7875198052,176055.535033828,161483.192032091,170000.134336052,175428.355333444,147123.181674957,59343.6887457543,49892.1383898774,40962.2847294338,34763.2089153561,22266.977481515,0,57176.2649465409,878.4354248046,65485.6612717652,56154.3475871329,5153.0240478516,5943.8740844724,4274.8067932127,3603.310211181,3162.429321289,31225.131210564,27838.1456909186,19159.3815002447,20588.3573336962,15604.5775407694,403680.01122806,395580.209917273,419210.367789936,379285.544407434,369165.95038605
,191.021011505,,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28007.8426207477,25177.3265592209,30521.3044632861,28064.9145052748,32351.2414384828,56416.2083713306,71410.8874405571,78654.7660414421,68359.0197269968,73515.0253245912,45788.7873808899,48922.3363987952,50325.460008923,50781.7350483663,57765.0980144734,53486.8779189313,55083.0028808221,52009.1233020461,57500.7105757469,53837.1034692325,0,0,0,0,0,18073.9302582815,19228.585784912,20243.3964214254,20419.2829788931,18940.845123291,15664.8806631836,20264.1627836492,19858.905357287,18716.045832492,21404.0611015529,23849.5131790309,27216.063319024,25218.3852671058,29270.8890533361,30222.9333628584,41034.8749186162,37327.5432911408,42717.7803350941,46381.9000931022,43301.9083067039,6718.0349254796,9553.4227750679,9217.3018278641,9774.1128955094,8274.943329737,7520.2740842967,6199.2595414549,7354.3205966528,7870.6198178326,8582.8045929097,15241.3963000601,16650.0253076186,15344.2021471627,16772.6945440506,15556.6321516004,1592.0292308065,586.2985229492,0,1028.6144714355,1117.5716552733,102038.14288921,98645.830571808,107258.348300922,100634.5346139,96421.8448867351,14210.3687028423,17586.827533334,13958.9974318206,19548.487594157,14847.9303283692,88827.1823918749,89989.8349024287,89326.4123967157,94279.415333941,95047.7052201054,24844.1417753542,22940.5668963633,27873.8542929681,26883.2463783503,28641.8173171457,0,21374.7910156242,0,23127.5018714293,18540.2897443408,32050.400161368,26534.9253166656,32757.3879706307,38318.1175284423,38388.310959547,92537.1540321247,90846.7493403538,106455.15791038,106529.587072894,110777.565094063,67799.600263951,64957.8305483442,69994.4110634276,68417.6368238512,75451.2772334696
,571.2984149868,,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13902.3784784751,11343.7695999989,9542.8216552725,16325.5976867679,11988.6204223637,4896.1458129887,6162.7584228529,6822.2634378627,4286.0104370117,3737.5373535156,35830.744624482,55192.2666882934,55645.2138943957,51617.180238192,57206.8899347309,110158.515899711,102106.23848133,100953.195862181,111258.669800608,98971.6004519632,100335.971837621,83346.5196422618,98634.017608363,99691.9581386899,87218.9077871934,5711.7823801686,0,0,0,0,57275.9632136817,47266.1857953055,45972.8092739545,43090.8043938208,33629.6088620784,48486.3233084372,37166.8394951697,46740.4931916983,45150.8008499223,45143.9168960931,34476.7400722688,30663.2553884927,36939.6954177318,37326.6701536414,36540.0305895049,25816.1785222562,20390.6054553356,20081.6023733409,18008.8919534514,26411.2714399449,5355.7917480473,6414.313232422,10113.5967674874,6557.4446046255,9145.1906127921,19678.0671251405,15228.3981101842,20689.4208566906,22674.3097786585,18449.7653808564,0,0,0,0,0,230639.078442982,228671.955631589,249828.857774549,224257.262043329,238820.48286206,63320.4912585203,52605.8816256349,35973.9089207404,18735.2948303248,51934.0873791037,154727.11951751,136873.468252021,154617.409307691,173677.66844677,143209.974386298,81531.4338019301,79575.5475025774,88296.6168477015,72463.8219037416,60004.8202341501,0,81034.504127979,17575.8314109287,89017.6185801085,80721.5520421428,0,0,0,0,0,35262.3637996788,32426.42300535,38521.7437700718,45513.5428675333,39192.1954892914,18170.4306858899,17573.3899717106,24943.4616567745,22111.0222259853,18298.5988750287
,293.1765694135,,8.9866666667,0,0,7444.005584716,3965.3081938519,4496.9091796876,6891.3336486814,5598.6375732424,4561.7770999934,5188.4868278956,0,4273.4862200843,5837.2826017767,5235.9755249025,7594.5834823155,0,5572.4121093749,7262.543518066,3529.2612915039,7419.4810960119,2860.4545152029,10001.2271627244,0,6123.3302307126,0,0,0,0,0,0,16736.0210964743,24007.2719516989,23465.4313971467,24331.7333273803,23185.5018275418,10711.6542547788,8581.8663330079,14209.6014709478,10903.2986525456,8670.1857910157,10276.3057861326,9008.3380432131,12037.483181346,14254.8711322749,13576.5111735778,21841.59469899,26618.8263679827,20237.6317749018,22314.9459794545,22946.5429681055,20760.2345050047,25796.4576712553,31738.5103533953,36487.5389908683,29420.4081707697,7886.3771362298,8686.8463134766,12546.7475337006,11015.2163939204,8280.7790131803,22926.2211955413,22757.8352226556,23788.3767289645,14326.6456298826,22284.4224128533,3770.9142761235,4949.9857788084,7189.9472234758,5027.7510331881,5832.4690551765,19293.4798378158,17514.8207073222,26394.2608536371,24069.9459646274,20732.9697105464,11226.8512259284,28319.7015550241,22411.1505670025,15494.831618437,29568.3912015899,17796.0211487862,22378.9304057269,19919.8057235417,27522.8114916224,24801.2173508748,19264.5419156043,11409.3871568835,20267.4257202149,15938.0927376935,10191.8625764456,5712.3041396,11084.0120651689,9544.7247924799,15286.3108520502,10884.0466720997,14650.7068153024,12447.6319549082,17091.3636489364,11033.3728637683,15128.3146064672,18720.9956054683,15762.8847930384,11801.023129293,15723.4287489795,10980.4053050919,13996.4716960749,10232.2948355582,15238.8181009449,13682.1484374995,9345.1006906892,5919.5866360063,12068.4375610357,12931.4888610851,15147.1125793457,11088.7514648441,0,13809.9067044124,1156.571877871,16981.3880615242,15406.5484700703,12115.862921091,7844.5892944345,13833.1941241322,13977.1141439897,13877.5493089201,7643.9978118619,14977.7702941886,14643.6262695099,21594.6760775463,13999.3050370626,24682.9841879694,27898.1177188103,36686.1162316408,36299.1654266738,23522.3792506293
