,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,303.3025911373,,15.1366666667,1123.8642730711,0,1426.015906274,3127.1763496739,5426.8362608683,2691.910461426,3401.5939503516,1458.8700256347,455.6032759062,668.0029907228,0,0,0,0,0,3757.3571472162,0,775.7363891603,0,1164.6846923827,2386.2824096684,440.5193328857,0,947.1987443349,612.5749816896,2414.6855623174,0,1331.0632019042,623.5829691956,0,0,0,0,682.7438659668,0,1008.8016967772,0,0,0,0,0,554.3762207033,4720.2141115839,403.3019256592
,427.1753236086,,9.0316666667,0,0,0,0,0,0,0,0,0,0,1944.0135716903,1597.1543579101,0,1168.0329837588,1754.0188769125,0,299125.249735847,745640.447063811,2030.2102113469,2242.4960945665,0,18049.3450971244,24050.9221191399,0,2916.1339111331,1315.0889587401,3321.9770204479,0,1489.9554692531,504.9972229004,2233.5748358322,0,41792.6329339757,0,0,0,0,839.8858642579,0,6092.6142564912,1215.6316986082,0,3609.4528911427,0
,485.2448417005,,8.7616666667,0,0,0,0,0,0,0,0,872.4396057128,0,1155.0011291503,0,0,347006.923919681,4995.6527099611,0,687.250963944,461.6420745849,52553.1159973151,0,0,11991.3378730465,16317.7371210778,2757.142089844,540.2183532716,0,1018.8732604981,2534.9190481339,1850.7126770022,1895.9208831789,1291.4433593751,0,6340.3538298055,0,0,12637.941935147,127421.878898649,0,0,14140.6855926507,0,0,0,4909.4398651127
,397.1490030101,,3.9166666667,0,0,0,0,86.0534471211,192.8246616217,27.0257824925,67.7050082732,0,1157.3159790038,7444.9222106933,17052.3908691403,2788.6927261354,0,5751.7651367187,0,3119.2130432134,38207.703946481,1231.9481048586,10045.9829254149,172706.194462529,7261.9794464112,7456.3236389151,8930.4719696043,8609.4243247674,2355.7356567383,4261.0108337402,1721.4414978027,0,7497.8158569332,3310.0072784425,102914.431407007,6350.0723419192,0,0,3751.7522735596,2115.3007507327,12766.1793518068,4015.9164428706,18682.6823730469,3776.0563507078,5265.6541748044,0,3403.1540412905
,505.1232286497,,6.7516666667,0,0,0,0,0,0,0,0,0,0,9023.2812922103,9412.7292785083,1844.644428608,606.6339492549,0,0,0,0,12102.5336608887,2389.3469435781,0,1027.7128295898,0,5905.9292914863,882.0863952637,2349.5522856484,34.0082084883,1105.159481993,2438.3133406085,391.6950482021,607.6784973146,0,1268.1861572263,179468.624251053,0,3861.8572387693,590.1437858869,0,0,0,11151.366272221,0,0,1576.6790466308
,503.2427672341,,10.7416666667,0,0,0,0,0,0,0,0,35651.4030562933,1605.3390808106,2448.2913818361,60833.1466529322,25963.2322669981,633.0565185548,0,0,17006.6154198424,3656.6553344729,759.7615356446,308.3973083496,0,0,17844.0340629486,5704.170928955,0,1347.7621459961,1298.6671447753,610.8376159668,0,0,1546.258483887,3768.0773010257,430881.501434318,503.1868896484,0,1536.1920166016,815.4186401367,0,0,0,0,0,0,0
,437.3339467893,,9.9016666667,0,0,0,0,0,0,0,0,20895.9657146703,0,34641.8497772205,9579.6428574743,0,0,1265.3542327881,0,19035.9880841669,0,501.8069458007,982.8217603755,0,0,16109.8301939093,819.6770935058,283262.550627938,6804.2415161131,7484.5350952153,7468.6788235448,9200.7503051756,0,2291.1119771654,717.3139953614,21511.8458063983,408.1530303954,0,0,35662.7566153364,364.7576904297,0,0,0,0,0,809017.453821121
,189.1547871485,,0.9466666667,0,0,0,655.3409371554,1944.3710475567,1981.4296626412,0,5903.0956008934,21254.5720312,1342.8375263646,1149.7130432131,18389.7900390641,49019.7940368658,11997.4314886644,2928.3063354495,10987.6527408,30318.7411999773,6407.2482078973,2461.5820398689,1941.0523834229,5393.9030209889,10458.2859539608,2392.65423584,0,0,10441.5640258791,8461.129486084,2799.0821228029,0,48871.9459323128,3942.0220947268,5035.1833882614,11845.8162535373,2920.7136290866,1924.0553670524,1293.3915161813,34335.6900634789,12873.1466064448,6886.7605895994,4650.3534545902,5625.2104156791,5437.4704536872,181.6749977747,2795.3006003201
,579.1674750932,,5.5816666667,0,0,0,0,0,0,0,0,121806.149777407,46796.3850770942,7015.3635025018,0,2004.2319836202,0,637.7232971191,0,6668.4946899413,0,172367.666709621,2669.9769939591,603.2168273924,1242123.16339389,6636.8215803361,0,0,378868.664774263,0,61561.9548208845,8754.636187021,0,2384.3653925084,0,686.7492065431,4446.3071899421,0,0,0,0,0,454983.430113204,3046.1545383926,0,142022.971233813,34697.6916059904
,163.076277655,,7.9216666667,2803.3493347167,2888.3960647583,2844.8178687823,4.0692651056,384.3709106445,744.1926040649,1042.0571594239,766.0378671093,16593.5916321568,6322.6620402906,51029.4491383913,39471.0307701092,979.9789123535,130053.434792102,3995.8053283692,1082.0077056885,33411.505516677,5522.8161504867,27286.8911319079,66181.6673022058,17257.1844177243,5098.6856756811,16094.6108918464,11349.610820399,14164.7498504115,11700.9879586231,18546.9007415648,16377.344134496,19357.2287063601,7212.2072273237,1199870.32152984,6530.6592559815,980457.34840395,13705.0847036754,1652.6145262393,8374.579340871,3874.674718165,3747.8306379918,1996.9751424373,38026.1055178305,5746.4330444337,1627.7657509825,6224.3300532598,1948.5180030426
,377.0730834628,,12.4066666667,39984.0889679621,28832.2914502069,36544.3061672094,49498.1431664375,57221.0227594336,38561.9356344147,61820.7516155824,44365.2542290714,21794.0745296343,23214.7828111487,16031.4876148047,1044.8883921825,12815.2216491698,24143.6953060471,6555.7261651869,34186.9965882358,7764.8074994729,8562.5317098999,41805.2503380397,8570.9329704709,33449.6129515323,10085.7537841796,11439.1829022845,6503.5984034395,10220.9303537149,8341.7425794524,9076.7380694835,15405.8954325306,0,26419.3308675124,12609.204394355,15267.2101922221,75.3235134706,31158.1776115917,24020.0909460371,14359.8887481959,9623.8623444809,27656.9130434475,42046.2620683795,41429.2479561987,41217.4700361976,32856.4139796538,34600.8650892295,31163.8866805566
,342.3353087572,,18.4216666667,26.7645637287,0,0,161.5483343086,57.7419818543,0,47.7924387597,0,62948.8485762163,95262.5691609126,1010316.76995338,110283.910686013,53320.0050704853,0,4410.5544128419,1786.2506103515,1860916.49747957,2764811.55750523,0,641194.27458254,23.7557291524,0,289338.661654306,603823.015116596,245319.114341605,380109.490614567,927222.437642216,78550.5040305796,0,0,278609.633493632,1780.8860931398,35901.2990894174,217545.17358051,0,356947.384508972,9904.6352905333,11739.9336255003,32417.1191842998,0.0067140388,40.1798069939,70195.0338234383,0,340060.65714514
,480.3631501279,,13.0066666667,708.7303771974,0,790.9751586913,568.9371948243,496.9895629883,0,1657.2115173342,0,0,0,694.9042816163,620.6527099608,0,324.8958435059,0,0,0,0,0,59680.226654959,0,0,0,0,0,660.4238281249,0,0,0,0,0,0,0,517.9353485106,0,0,0,0,0,0,0,0,0,0
,332.3140078,,11.2216666667,0,0,0,0,0,0,0,0,1843.4803486463,0,446.6927660925,780.4491483482,0,0,0,0,0,2976.4218811519,0,0,713.2097705199,34.064737198,177.4228311138,295.618279359,833.5618243157,388.3507311743,218.6800089618,1019.8418846951,4160.1728458775,0,486.5546186169,0,0,0,0,896.0222035137,593.6414794924,761.3332195293,0,0,209799.9993003,487.9376509883,802.9430168066,890.3225708007
,271.0742067882,,7.6216666667,496.5907287598,0,407.7848358154,431.6172332765,633.7039489744,1243.9500122073,0,2876.1884765624,1062978.91640957,9157.3142375333,31556.0324200814,19663.7722758411,2225.9247741698,27391.8222697199,1783.6449127198,0,3384.2785034181,52898.0366210963,11560.5084686283,4636.8243791572,41522.3122711188,908590.828094502,4784.6328125003,15066.0927187123,38092.60111887,115527.676797881,22998.1277985829,12914.1072876492,157073.267456054,293629.00761142,2572.8226776125,14768.603226026,606911.619597008,30997.008481303,11406.7190704348,802.3269195557,28314.0617335627,3815.8753356934,0,3566.5924530029,108331.549348958,941.4815826416,152246.340026857,89210.0525388769
,294.6686451671,,2.3416666667,0,0,0,0,0,0,0,0,0,0,233.2775878906,0,165330.446929927,1061.6250191965,0,0,487.0225677491,7093.2427673342,0,415.2888031006,592.9812622072,0,69871.1470336884,17994.9281463616,534.8150634766,123481.299560544,127375.926727297,0,0,28397.5724608983,40141.0824279788,0,24653.9976657112,0,0,5288.4046325683,592.6286926269,42129.0182244662,4805.4871520995,0,100316.055786283,2423.8539242658,0,0
,485.3237348121,,9.1666666667,0,0,0,0,0,0,0,0,0,7942.06155733,1479.3970031738,423.1521606446,0,27197.3745329998,6762.2623215892,0,0,519.7064529584,39440.1411132812,6985.5181884759,0,254746.036392227,1019.3568816919,2453.2353057859,0,0,1689.2756189755,1998.3408966064,0,0,1074.0160853075,1218.3557739258,19990.7618619887,0,0,3249.083325294,1593580.38279007,487.2161865234,0,1251.2730102539,0,0,0,63631.2003326408
,367.184384169,,10.9666666667,0,0,0,0,0,0,0,0,0,908.9139099122,6144.8979492189,2507.8360225798,0,206.89453125,0,0,65251.878509521,1038.082977295,0,729.5569381715,0,108721.447219854,1074472.35954253,705.2821502686,1172.9967227501,2254.9773604176,7077.095527968,650.3887023925,2534.398345947,0,1142.6543579101,2756.6028594973,34750.3834075943,1230.7814636232,0,0,0,0,0,0,0,0,1078.6972808835,1202.6849975585
,467.0819047251,,8.3266666667,0,0,0,0,0,0,0,0,2866.838979434,134.8100432243,577.4958521999,180.7434322159,0,689.4684266895,188.6568688394,0,792.1443812687,430.2064204866,10689.1994261876,0,0,0,11645.0226976631,936.4771068406,3596.0290219659,561.4957312532,60.7810899913,816.9372381313,3075.0551200379,34.3781279538,0,0,0,3266.6271342234,0,60622.2633497362,4721.1592496641,0,0,0,0,0,0,1292.5001551282
,452.3926217719,,13.0816666667,3829.707821541,2017.4750976562,7985.965145439,8138.2264960112,4025.4200615078,2468.9344998517,5175.5878601072,5210.4531062966,2194.5502088629,720.7130432131,684.7810668945,0,1133.5854447066,0,3266.4386029692,4012.3813060425,0,0,2697.0670471191,2591.9747917873,1168.5434417724,0,488.1087036133,0,0,672.5740051268,0,0,576.0513916016,2491.2184906007,1606.018280029,725.6379690592,596.6246032715,1697.7678884143,2067.6344757076,625.6188964844,706.1431274413,3895.4216918941,3365.4903043062,4432.4094251153,1076.7410583496,3111.049545288,1241.9324951172,2658.0807800293
,271.2110769488,,10.8466666667,0,0,0,677.0773620607,978.8495483399,0,357.4096221924,664.0151977538,3083.1894543212,13782.8385091709,24592.9940192778,538.0753479003,0,7736.3561248778,0,1050.1827392578,22526.2461166406,15028.0069427495,5196.7926810952,2321.6302795412,18507.2085221327,0,577.9606018067,1944.3111622085,3708.8905944822,10667.6705387638,4102.8341369626,22349.8516093399,0,3570.9441833499,4750.1222839355,3199.092193603,789.0706481934,3747.1280822754,689.7579956054,1027.1056976319,7187.8506011957,2009.4496154786,2078.7990264894,514.682937622,5526.826776146,3934.9824829102,3926.7301970051,5622.2923320519
,288.2865796996,,10.2016666667,4206.742126465,2253.3918106071,11242.972516155,13349.1577786888,11602.0403137203,12408.6301666822,12141.508125776,13580.9807387417,6427.0354355927,2877.2887420654,3049.4632323037,1002.8096575567,2558.5185241702,4441.0479036081,0,4252.9869571654,0,2386.3545940682,3423.0721661381,1782.0684204103,4619.2737500977,0,0,5452.9584617878,3210.9233287865,2228.891937256,2634.0289100931,4878.351957617,231.9457509478,2784.5396423339,4476.6874964021,4228.8465914551,0,3674.2835042545,2063.8989257811,347.0371700761,0,3454.9179248801,4801.7944059141,2793.8378601071,365.8829345704,3357.6859229531,4259.446640015,406.1806182863
,465.2074223625,,1.2766666667,0,0,0,0,0,0,0,0,0,34601.0125572517,0,0,0,0,495.1895446778,0,0,369.1437072755,14049.8598134573,0,2060.4712829589,0,0,13713.0285238023,9306.8958819456,8633.0294724969,1479.3706054687,305426.238322834,1599127.40174483,270925.40984802,34327.4150031079,338985.261388378,2887.6409301756,607461.948471049,118891.275446373,592.199356079,0,481.0850219726,0,28787.3398039471,0,0,0,63803.5543218843
,576.4142638315,,11.1466666667,94692.9558070444,111823.083280217,100045.633518379,98494.7296667837,93987.3403015158,75711.3152771006,88633.1117232155,85578.7171935993,37543.7940154742,54625.8197680231,44597.4375393662,14451.7904304951,41620.802457494,70636.8030475149,22499.7617799732,49899.5242726389,6309.1028747555,14389.5008930745,70476.7556019651,21209.5411400773,54938.3512257368,5203.72479248,4883.7760139865,25359.2598614258,23882.7989862654,24951.142438736,27913.7061796475,32819.291296061,0,63542.5427349904,44422.649381368,47659.6785893278,25567.0367124262,38474.4066822521,74684.6539408539,41563.8360894242,26148.2323212636,64772.3865546099,72037.8119728744,81544.8885782267,91213.8711118951,61623.0151246389,59295.5234175651,45771.2239732424
,613.4903022259,,14.8516666667,1774.9066467287,2924.3404541023,615.6909179688,1480.9655761716,0,0,183.7757675916,0,26512.3874682323,2811.5304565431,12724.1243990372,26985.8681683167,96531.8013064387,30208.6605324951,21431.7619459511,44680.5693299135,66814.8558889227,43314.7252247321,562.8332519532,24650.9771803493,2147.3943786617,129837.126249942,18857.9251726127,452966.257977376,101346.27798491,10337.9662654604,8086.2887040052,2707.7893676759,1770.808105469,3690.3783113795,32160.4840698036,21341.9295723725,2378.8875608194,136858.480939757,0,61445.1351521846,31258.7163135327,9197.5830025296,49227.3222999586,657.616568216,0,11463.8615205727,13778.031560969,0
,419.1546559771,,6.4966666667,30271.4378959817,33379.9411554735,32452.5148955266,25599.4832216288,29212.7148946564,30265.1633871268,29870.8259169556,23847.0219361232,21165.1304768328,26732.0664439228,19509.924289785,13228.6773301642,20899.8816053087,44525.4740258702,21845.0011216342,24192.351282049,17160.0588746452,17052.80650475,30497.825344295,14823.0985846672,38344.0942477837,1758752.08435561,27255.8060530679,17543.8612060716,24946.6708268975,15831.5870420407,17315.8392368114,16517.2195898643,51951.5225643039,19818.0506313415,23643.4718847224,13953.9253199389,19871.2597827243,14193.2851220848,120656.658401387,17509.8837319655,20110.9731282162,33218.5592018664,18003.9695735688,19599.1199433364,1927.4972870507,26077.070329389,21224.1220283853,55147.1811323429
,713.4387462652,,11.1316666667,22362.967425751,17108.9509822737,17202.0867353842,22508.6995162308,23841.6806160014,16071.0183276798,18757.7561114524,17466.9077748719,2015.9475097656,9065.9666922738,4126.9975219403,789.3794250487,4238.0707702638,9637.5525048409,0,10939.1912469613,0,0,14479.826257742,1495.6174926756,8739.9911530192,17444.5428769278,1058.6244093403,3094.3398437499,0,680.9293823243,0,716.284362793,0,12604.9469863587,4010.4038074966,3153.3807840889,2340.266280883,6402.9992226364,2375.3505859371,2981.6673278807,804.7350769041,9301.4065772474,8769.2748982619,13580.848156199,9542.8027325837,7797.504556974,13104.5783653598,5611.4035034176
,707.4919372396,,12.3466666667,11871.9290471385,10230.500745445,17050.7513754993,13230.1858041709,19287.8873969522,10214.8015216488,7603.4632699274,8871.2939023349,7098.956509651,6604.7516264188,10673.7128811323,0,2450.4895629879,3724.7956373123,935.4013671874,8207.4553689792,0,0,7197.9437170683,0,6672.2868612359,1923.3064359996,0,0,852.9790039062,0,0,1752.0491943358,0,2098.6020202637,2719.1324401297,2012.741912842,540.1411743165,3820.6492445007,5028.4883629597,3031.4536823977,1102.7892329925,1449.6468383489,5769.043014594,9585.1217541645,11380.6166034015,3638.2081197861,5236.2002258295,4817.0654298537
,165.0699207083,,9.6616666667,279.6630706787,0,351.7702636718,0,942.324678419,0,279.0104827881,0,2792.0733202991,74714.5248529958,1316.6044613298,2699.4507702957,852.4146881102,0,963.8992084728,0,0,1442.3753164779,897.9420692984,5181.3638422386,2559.1555470721,1170.8339996337,2302.1711425782,42211.64640635,2520.6032321462,2760.5068969728,2541.9105645529,1027.4951019287,2300.5311165201,40084.2830435764,1224.7015861219,3874.1650412261,45951.1995925897,2160.4268493653,1615.7039246217,2326.2370208316,4633.9885406495,1053.1063995362,1676.5343125196,2353.5352285813,0,318.0691375732,588.7374725341,2182.5092514378
,631.4951768656,,15.6166666667,0,0,0,0,0,0,0,0,13152.8916316728,5483.6688675357,1596.0481872558,0,4141.0058593754,1194.2778015139,0,492.341308594,14772.0617423657,3836.5835623937,0,2504.6873581759,0,14552.4335366742,0,2530.4661768674,0,0,5758.0519714356,0,0,0,24233.2623621708,1535.1372680664,0,10214.3431396502,0,18900.7422180187,0,0,1937.5252380375,0,0,2663.5034386394,978.6325073243,5302.2487159215
,137.1156045784,,5.7166666667,0,0,0,0,0,0,0,274.9212341309,7785.1798899232,1729.0413970947,2724.7812647885,14089.0331573476,815.5223388671,92162.2855700578,0,0,2345.5869140624,0,3442.3130480238,1382.874320984,326.911682129,28285.178151072,0,0,3989.300572027,6468.7041320801,704.9867553711,4393.297470093,0,0,549.0670013427,984.6432587172,4816.788922051,0,0,0,880.8312835693,0,0,40733.3257730458,390.6516265868,263.5981113987,1058.4489593505,6709.7738302604
,280.6378539152,,1.3066666667,0,0,0,0,0,0,0,0,0,0,1004.0806884763,0,12380.7521751259,0,0,0,3341.3572082518,1757.7379577418,494.7151489259,1009.0530884479,5453.6005974347,0,12039.8569214659,1328.0544433595,449.4854888915,13037.1593147476,8539.2144775392,0,0,4224.7903335126,9056.0623168943,0,2672.8113714041,0,0,3026.5542297365,0,1140.3070221784,1586.9790954589,0,4573.5128917012,2008.9620247894,0,0
,354.301682019,,13.0366666667,0,0,0,0,0,0,0,0,456.1552124023,0,15576.9026758577,0,0,0,2779.1552124022,3051.2122497558,1114.9267425536,2657.8881988525,0,703.2915344238,0,2897.6546565818,4848.57383728,3225.6219873313,2486.1797928751,7596.0219726563,36602.8609943249,6761.7384338386,0,0,2454.4010162356,0,0,571.0287475586,0,0,0,8909.1406097417,553.0543815733,0,0,13162.0644336185,0,2348.9153900145
,261.1157436832,,9.3616666667,0,0,0,0,0,214.6663185964,0,0,1062.4052276611,440.1450195313,24310.2459338358,6696.9597886383,397.4277038573,335.9934844971,7155.9284311462,0,5232.2847644446,0,0,665572.952636705,529.6155586243,445.0897827149,3061.2041849121,12629.2565902412,4810.0951579482,8238.504834756,6071.9424896238,1850.6196102713,844.6932907105,0,499.6529388428,1251.2577972414,2670.106002808,0,0,452.992767334,1863.47505188,0,0,0,0,0,0,2589.2500752052
,939.612763142,,16.1716666667,0,0,0,0,0,0,0,0,32414.6457233452,0,16452.2938758749,0,13670.8463301679,14324.7140809922,0,20066.1893480212,1928.3247833253,0,0,8404.0226745597,3338.0781060697,66816.1215904016,0,48480.1931329827,19525.4259389322,0,6029.0907126809,1266.8959655761,2520.71894936,0,20887.8831431627,0,0,621.3773193357,0,28138.4944098981,0,0,33447.5983574807,0,4505.2906275633,0,74980.0453654021,0
,524.6497258535,,1.0966666667,0,0,0,0,0,0,0,0,0,35878.4086092566,26799.9519409976,8402.1799621593,14418.5862527635,498.9792785642,0,0,0,0,0,44625.8387787153,5109.1110669218,14661.7233469561,0,2851.4339599606,0,840.7098693847,0,0,0,1727.1222839358,0,10823.7720793416,2924.468933105,0,7297.1216810692,0,9824.2577437783,0,0,706.2653503419,6174.3514709472,2316.0510864264,5107.614981446,709.5028932768
,512.4113354772,,12.0016666667,38680.0455952647,33501.9179750673,32595.3189177577,38415.0795705443,36444.4420016493,26838.9573748667,30443.504913329,29408.4494042423,16197.5458403735,30013.8872474809,12901.4883426595,18255.4915958945,9302.7384976026,19726.6134112816,20225.1217318868,16365.3432172666,799.7926330565,3729.0818328853,27355.6352053807,5676.6680008511,26711.2842192885,903.8048717486,1438.6165161135,7113.2835388191,8324.5914573554,14646.8796539313,9973.4197774536,8037.5606777852,0,27503.1687639091,23874.9643597421,49455.511286611,5816.6480130334,15555.8643467289,26294.206018353,13572.5871520494,9056.6417236321,22601.5486956209,24489.3393603961,33536.6607344235,28204.5647925892,26428.947053567,24179.854203864,24745.7638999289
