,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,261.1915142793,,10.6533333333,0,303.7277526855,0,829.0476797613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6147.3680885841,8880.3130239162,5437.1264200036,7791.1859484104,4779.8776165048,4666.7364380151,5084.5837707524,7546.6134475671,6537.8317413327,7976.5398896685,502502.686721506,568117.366527434,574989.931683439,569176.666787542,593204.238083238,6168.0767626526,739.0688629151,14221.9107277003,2916.783370972,0,6313.5367126463,5403.5434570314,7921.2597961423,5915.4789409147,6796.8434143068,1164.4310913089,5802.9276509551,534.1506042481,2204.9680786133,1962.0383605957,27327.1793679701,161136.664871208,127440.527885414,169182.639400072,31058.3691853813,13660.8412162441,14375.3021545413,19024.140624999,19474.9634063828,19403.7864074711,261611.33197022,307336.279830894,272852.728281643,304214.71632454,309250.170384705,6979.2932507676,13125.0397225823,3547.5483270749,11085.0920087432,9661.7269802667,12416.1356842252,71227.1834315299,71430.4753672727,81763.6719266623,132771.268590723,27537.8190758355,372.3530273437,45883.5268292082,28418.071682442,5512.0315803526,16000.4438502053,17853.946280961,13315.4079761132,18793.2981109625,17264.5298743609,44100.8824475485,40477.7439346777,18319.5027746623,23399.1049016558,40381.8841392421,0,0,0,337.3319091797,0,442609.360698307,6234.7014330392,5061.9631754701,105214.003585814,302963.169006353,2344.827453613,0,0,0,762.2070007324,13931.7558440351,11336.101772602,12944.5791376086,11348.8360800612,11122.1846225322,7042.5899963385,9542.7787094116,5430.1880798337,8255.3004153796,10599.0206288629,13555.8347778316,17762.6324993599,15194.6624145508,10382.6776497195,15327.0709940162,2439.8210449221,2859.3981628423,4992.4549713137,5234.9225158693,3093.5011596678,3999.4604187011,3590.8913116455,5918.1085205078,7561.0618537808,1525.8680419922,17878.4036254881,13638.3379368727,10339.6115193379,11126.3464748201,10348.5364233413
,409.1634448921,,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.2764282228,0,0,0,0,4851.2132025041,2262.2816314698,5023.94631958,3026.8373448439,6441.4014858544,6025.9118099989,6314.6117704722,4725.9398498535,25287.7605666879,5489.7450974536,0,0,0,0,0,18279.963684768,1526.9714062115,4059.1949088865,5939.0432035001,4175.3195800776,0,0,0,0,0,46865.348611237,22409.0328944037,41146.3441901295,22751.1619567855,7963.9947639068,212753.884319686,194606.404110216,180329.858159308,163700.734612002,155666.614706055,8532.8330164054,0,8371.5907287596,0,3771.4650878907,266713.372648845,186745.881439216,38902.9942932117,178510.74148188,164880.206710809,83373.7088312543,71261.890776698,74236.1087294435,16186.7637191969,53505.694561758,45034.1273845068,91955.8963536711,62621.4225113717,98276.3664592378,14622.5256503106,17906.7164187697,15037.0110760177,17092.3475786198,15557.8562640196,14929.2392589654,8537.7406250837,20621.1586852331,155740.315276566,20188.2090753421,52295.8279298484,4348.0879821779,13073.8914724675,1195.054337658,14128.1087721897,14453.0706003108,68516.6102326393,43556.2089759977,52301.1440815293,60194.4353981102,102307.42242057,46790.1791848322,50718.2761333295,56176.2015479024,48230.743314077,47811.8625397717,46049.4237025255,42439.7923762051,41032.0982047948,45101.9187574622,51561.965054533,12723.9230169626,34406.4191349895,39370.0094769435,34296.5545768756,36452.0556182864,48745.0570789662,37935.2173777699,44498.6101067617,37513.8604441213,40012.1780233054,6616.4499090183,2818.1208192792,747.9537028272,4470.3111356066,1299.7382194182,25996.6225217604,22206.4324672571,22671.7836667115,19946.4824865007,22112.1271407105,153152.874911093,49181.8376054778,47188.1749371204,41670.1724172108,49409.902486726
,396.0605775532,,1.1733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500.4022369379,6199.389114911,1727.2144317627,4961.4000091554,6173.3359545557,4625.3038635257,4046.5886928054,9948.2188123366,9628.4517705683,6575.2659743172,10017.4437497618,3406.9490129954,6971.3093872061,9093.0947730204,12163.19616114,2396.860215996,1277.9381561279,3305.3765178065,1388.8532104492,3010.231894561,12204.3880547924,9986.8749084473,12594.9811453323,9240.1679789973,8396.5561537089,7953.3438262937,7472.7660217287,6629.841484472,6735.1441802985,9301.4324340819,0,162.3174194598,0,664.9192810057,1398.0666809079,4090.8910053908,1480.8110693504,3565.6543535725,5917.4266458586,2537.7112855821,3919.095861196,3430.2789986192,688.3707667841,2922.8992823161,3373.076171875,0,975.8037061719,596.0402878335,0,0,0,1932.7139587401,0,614.2614266742,0,1000.1851501462,4003.8449702444,1242.5177039871,4151.4661853573,2611.3239746094,0,666.1656188965,0,1250.9102634652,591.3591613769,0,280.808921814,0,0,1385.3297930367,3577.1095364534,984.4454550324,1324.0646057129,1517.212753145,3920.823337639,0,0,657.9989624022,2530.492673215,0,1576.5243652833,0,2178.9566802982,306.813391372,769.0391845703,3638.0259366574,611.0884399414,4110.7738647459,2781.4361419673,2835.5302734379,1664.0314636232,1925.5246887205,1086.9124145509,1280.2226715089,557.8833618166,3478.9922180175,5624.6590809671,10082.0471335991,4099.2385943881,7076.7405068703,6115.3697616329,6228.458209522,7408.1805885756,8285.3633762997,4444.5023387591,4033.8800199732,401.1925506591,2309.6870632564,2188.61680525,1046.6374316456,2504.4566388535,0,0,0,0
,479.144966318,,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88789.7316881751,14104.6380004889,10726.1634075051,39383.4639892595,11028.6288757325,5340.5787506104,6914.1069946292,7371.0555572507,6128.3184440091,4774.2022247316,5619.9684753421,5111.5883636474,7506.6666876972,7247.5091690876,5742.3383506739,20407.3927612295,12467.3405517622,2261.4871520997,17773.8182678221,3849.3693847659,12551.5724792478,2090.6591796876,14989.0985328032,7158.2508354452,1714.5561523436,0,782.1361694338,2782.318359375,1707.920211792,857.4760131837,2553.1450653078,5627.1638183595,8215.09600184,4256.1993100891,7185.6719665528,0,468.8836669923,1566.789489746,334.0478820801,1137.4981842042,741.9792785645,7914.5395779734,933.573486328,10271.8439611715,2779.2899475101,5427.9396818434,6355.3628234858,1663.4484558105,6536.5415870552,11015.9451446528,19669.9346008298,38913.2376846984,34983.347183228,36980.4158271077,25658.4912568087,1019323.41587376,253821.654812395,1494264.50503527,1468382.89146947,1304503.38404991,456194.36220848,438069.530288316,464575.42828595,471160.794036565,459202.507398672,231709.203385409,246449.356132229,215058.240536821,50192.8231861187,298274.120380798,13840.1517944338,13243.7851257321,0,15983.0251464845,13286.0441894537,77979.3827716586,2461.3712463378,18359.3685390191,23211.5032665304,93544.4379147549,68042.8969873466,78268.2026519791,85526.9584655749,90888.8705291776,99533.2101705012,337533.601382303,355043.331908243,352286.024355958,342760.716840742,361818.624259016,14358.5320739745,9404.248596191,10753.9923916372,6379.1920928955,5607.0265350341,60728.4824453376,37452.3303415125,61519.5045329468,49744.1936199506,45504.0963939108,2665.2612304687,4573.1710787303,6272.4979711065,4805.5404663083,4218.9102325437,1645.497833252,1483.0161132811,641.7866210938,0,1476.9755859376,4728.150238037,508.489868164,0,0,0
,353.2341346395,,8.4933333333,2711.5616683524,1985.7917022706,3756.2243957523,2926.2837219235,0,0,833.9683837892,1624.5822296143,1524.8417968748,1142.4850311279,736.7183532715,504.6437377929,780.8862915039,0,0,0,674.9175720216,1728.1601867675,1070.1718444826,708.3560180666,1428.2960815428,431.288269043,1059.3218383788,654151.730112529,830028.818973677,854048.865982766,830832.902814805,794124.443067947,787653.845562671,779302.575374545,746345.049737839,737830.813654101,771554.934049076,122066.447485872,236262.970541008,138600.975609602,148020.370285043,131832.695206914,41335.840570891,64500.4648442253,188890.483301906,46897.0180212347,175816.584127088,105342.70816133,102340.524676206,101634.691190168,114942.470022105,111173.60362978,18011.7427062988,22659.7561016926,21041.2025089697,20889.6096165248,31410.7656983932,4228.4246826166,387205.583786025,8233.6755720491,348686.980976634,428066.757080402,178882.166453482,164515.026754435,176206.92643753,171315.867263687,159434.45932009,142461.325218998,200058.47882171,184216.688713112,144969.574552835,200703.192266455,293849.378687867,279426.647285343,280862.696325754,271925.187766182,286184.44394722,12888.1756820676,67919.7306748871,66425.7950640426,71075.2422711057,253124.326901284,30934.4293128426,36018.1486937113,142187.212289641,154983.404356446,417334.744831406,204422.411990377,212895.340638882,223355.559946027,223912.907196225,222877.795080158,63541.507373952,59153.8829650872,64426.427982657,55523.3459851432,294014.469372071,81157.0005929791,88149.3268101665,89236.0099860954,103769.589886445,89074.6416262745,316723.992439105,62075.2635186966,112394.939822193,137441.985821988,285247.456078132,178244.830349621,153245.977536074,171391.287109264,161211.111844241,182224.560193895,157847.18873802,139048.557034147,150712.077896972,154123.242271016,163103.781821921,173453.397519841,126505.95904555,132172.308950413,137911.562044238,130204.774625008,101819.411353415,125499.222211422,103376.305803223,93579.6063292594,104626.056616443,1378760.25874026,1407068.93536395,1396968.96050528,1390470.40943598,1419752.07682761,410036.681539474,400277.679478452,450091.857151172,436893.284445185,438313.484016277,230741.065685833,0,18316.0945102795,18295.035439031,3195.6881783992
,411.2043034251,,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18480.6511179979,14697.0749731388,26919.498709885,21597.9056508012,24585.5672969913,135508.192466943,124425.785366893,92535.525092795,136461.913166677,125892.553366655,5846.34274292,8962.0168151857,13993.4357757564,9892.0684356693,8860.190750122,4834.9234924315,3237.8033142094,3158.9552612309,2866.7601318358,3802.067901611,115537.04153442,113702.976638795,111259.977722168,110402.555862428,133056.251770022,0,0,0,0,0,59207.3706948766,115025.261484964,12189.0787506101,66716.2664184556,120589.290191653,0,461.9547729493,388.7310180664,0,946.2504882813,713.7090759276,0,814.9371032715,2658.3218994139,3053.2598724369,88697.8065306138,68253.5257286205,93436.2368438365,91425.7046356053,66953.8048745978,82841.1206201718,26135.2835613789,31979.8639065101,31284.7436859584,4441.3055114745,12321.722886525,1617.1622924805,12732.6291286488,14578.2249450685,53025.2661018881,4726.5472259521,6277.7386016848,6423.9014282227,5560.5977478027,8106.9762115474,20514.0113525379,6250.0129797148,8025.2936096188,8841.4473630086,10089.4414062505,0,0,0,0,0,1227.387969971,25942.3277464005,25299.628707885,36396.7463836667,397.6223602294,191486.600280776,176172.130676264,188806.195281986,165456.099731444,175570.325439455,12629.9290771485,11742.111267089,7111.1028137203,5272.4281311033,6888.4264831539,60332.1220741274,50596.4633026121,42091.8647460952,39710.4811096191,39156.3215026873,63435.284332275,56358.8068084713,58627.0816650389,53146.9514923116,50411.5743865974,12761.1088256838,19343.463806152,23037.5434749285,23366.4940490724,20196.3510131831,0,0,585.7127990722,0,0,10770.0798645021,1567.862060547,0,377.2831878662,18476.2205810557
,321.1245953937,,1.1866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351.1762847899,1627.5112517165,300.4544677734,1048.8459180604,2629.2666931154,14216.8094021098,25068.0495874608,20610.8971411759,21599.1820488081,24142.3985791783,10547.3517231206,9839.1172450159,15431.2956554391,14423.3725043388,15438.3273094563,29905.7702072436,32947.4801482856,27757.5188508726,29280.3225483063,29819.0557338735,9904.6049728394,12124.3661186266,15470.364104004,15985.2408910437,12667.1042652268,39185.6680834834,40316.3580191355,41981.4094478471,40094.4514078034,43003.6057864998,0,49094.2687243753,0,40408.1632192304,40875.0285869494,42867.9559966239,46065.0528827152,47277.6052073475,50217.404351142,48752.7515174457,11134.8976058966,14543.7470307084,9487.9922987953,9903.515020295,12861.0145711273,6381.3649804413,8025.765244173,11211.2709056328,8907.776782094,9802.6966366462,0,56944.101851204,64235.832590665,69423.8706821337,0,62132.9391504566,81511.8396353033,71022.6269086748,80138.1491883699,67618.6219383307,70255.5922831571,53127.0979154625,75185.985656993,75937.2212196674,45642.1082459884,36830.3027158247,40585.6908012171,0,0,38940.8912195279,546779.789262499,546497.873200518,570770.792339754,508492.763352448,534715.658705588,0,0,62870.9006044411,67266.0647329444,0,68676.6990529573,79205.9427539804,71921.376980798,75706.9481255107,69158.2423858372,79773.561234653,81086.8298257481,72643.0297355309,87747.3365554714,77706.4507818196,10404.5062144067,17124.6410783959,12604.2524006261,14020.1277160396,11425.7349090568,126429.449949972,134231.163110078,129226.013226446,144362.552107741,125887.766778813,72581.2705366023,71648.8409008869,76282.3463746163,70715.5235193557,47362.1289281241,4674.2239990233,6716.7589603522,3966.1938934324,5561.1240737012,6911.4995504974,26644.8941703791,0,0,0,0
,256.0917389576,,1.2,332.9792447931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51946.2913191814,50096.7104228594,49516.0163724374,50161.4602641758,52192.4795844581,115671.905935543,112902.51878897,117484.778591529,117866.601431768,120802.961827606,57655.0544913451,54345.4684460435,70168.7597933791,63634.6488733425,64996.7011419899,175061.567737196,191186.4080332,187994.950430329,183956.807893095,184878.185495164,65748.7924377014,74975.3466499717,83947.0863203503,73688.7383570009,75334.6283207805,17999.366577824,21708.516496148,22196.6213375786,20166.7244589354,20045.1726837164,0,130675.679770583,0,136125.284683671,140829.195665682,35346.4653473422,42200.196878267,39426.6582089636,39897.4946455244,43961.6444510397,92034.982780194,105895.85549798,96688.2816780701,100445.465400459,93567.1680087167,197782.202080135,197776.963357573,193168.734670802,198882.557322985,201046.031539304,0,153723.1351216,163533.852446385,164690.140799725,0,113656.557192597,130738.282929736,124163.556938747,110581.571822985,124065.353582445,132890.37244372,108786.111527802,133469.186430827,129644.061603713,114403.736630982,147530.786159218,151757.581088893,0,0,153176.78465755,146224.067109139,143674.161957515,136950.946915,145655.539441369,142374.78769442,0,0,32630.2190618628,32443.6024355554,0,311202.458436514,319004.411562676,309859.91713817,327472.610480503,319730.851380027,192551.314765242,191971.656917515,192744.770162251,192616.370020538,194065.731166728,38071.1395493257,35596.6453509283,36984.3954318128,32980.9865417929,33191.7971790584,238259.119119731,239659.493988185,234764.668735336,231670.08189194,240063.647948868,82456.4730440306,88059.7535607066,90158.2188738907,82531.3604644631,81515.6057459123,112600.916408592,119528.779678485,114388.870011963,123555.012797167,118544.308629309,40764.5992441226,0,0,0,0
,433.1374178761,,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18942.6547088613,33983.60363932,21216.4760766582,35189.2569906558,23930.9005735524,5111.1541469479,4283.9030342383,427.0579376221,3600.8584065979,2746.3228234345,2756.482467176,8373.9405802048,6810.0773492056,7271.2743397587,6608.9815959909,557.5180664062,0,0,0,0,2145.8685592158,1253.4204632671,6997.1783283994,3871.9916326371,2994.3107893963,26411.703063612,27615.6505829705,22573.6585258237,21154.4159204268,22475.8544998217,3622.7967795016,4591.4515471532,21722.6070708101,461.9332962036,2154.9436798096,0,0,0,1533.911895752,0,0,2698.8633422851,2535.6790161135,5056.7229707363,2235.5222473147,0,449.2747650146,2045.6118555634,588.9376831055,0,369182.521066551,14719.1109338108,17238.0006534366,9943.0766893411,367249.801234535,68479.6111066726,30532.725720978,33643.1060479579,239076.803453542,195802.882186042,80029.2289259342,90678.1593131924,79470.7537618212,80222.6105735714,85783.0900636967,16146.9405929089,19116.435729877,7448.150041037,25894.0822130823,30951.7215490389,0,1556.6185672512,0,0,0,4721.3330621336,29044.4553853969,127936.49541376,154370.694147822,5316.7502046174,202716.485109359,243616.804286024,263014.876617695,274648.090448048,287540.024416579,13701.6604650706,19329.2748157709,12889.2854614258,17830.685431756,11816.1464691155,23317.4636625895,8018.4466383329,4222.3124640712,5478.0449003339,3122.810301018,808269.385268702,878153.235988214,777304.573240392,812745.413332922,898740.149990502,6946.2115513215,3142.6050493663,8789.6536834148,2395.2093424567,2877.8030227028,1930.8872833252,0,654.3970336915,1025.1209411624,0,46971.1108552565,123028.839326687,3165.2594757083,1368.199859619,111935.817033823
,188.0762486334,,4.1466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18161.4565562964,24688.588272094,23427.7163086451,25204.7965545657,23673.6430358884,42366.8633742009,69425.6693237387,59152.3172759974,59199.2926076964,72083.6233593994,168981.748993324,195956.76673124,206389.886873051,216113.572349511,221482.582817609,193694.895945703,261512.799899353,238082.330768682,242154.414293521,241682.042211226,128894.569085966,155403.604116728,167855.92959564,173876.724868306,177551.85066386,167708.424181753,226783.694858308,201862.036918934,233616.159335062,212594.591317214,0,837.6932790789,0,4480.1010778337,5341.2796116352,25371.2974767843,38103.5156031363,34525.9656945133,38845.8120350481,38714.8648742017,35786.0743408209,50041.3236389134,53522.7724865763,52603.382080078,57323.4960260874,44538.459707379,45522.7958040954,45988.7431734518,51111.4034047545,52355.3323289049,0,71988.8047918628,85772.1731706961,99811.1498619608,0,265433.643231846,284117.907328256,298911.44648495,273587.083408523,295485.812862721,84601.6981711094,92920.1317097437,96913.3548382068,94101.9193017032,98997.6925583573,529807.199862166,542696.500321752,0,0,521578.884716339,28909.9937192609,31330.3494567872,35292.8300526818,39498.7374939278,36497.5844726556,0,0,0,16478.9004871496,0,49850.278185035,50456.3084723758,57071.0300135033,54818.6652073784,60120.6871419827,102929.71859997,96035.4197407566,103393.085587735,110061.028824447,110141.373976969,5145.9665527342,15371.6187474464,18533.9669189458,16737.9918258706,19339.0978288465,40044.4061997751,38699.6482762772,41763.8740519012,39628.6513461741,46246.5744411113,102217.168728263,90162.7603650339,105239.653446152,105941.384289518,97406.8356103192,156918.767851145,159563.373526049,165295.406896867,172878.97841539,157363.432630471,78271.024342796,0,0,0,0
,174.092198737,,1.1866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18307.4606170648,21722.0294647215,23023.0305480956,21820.1682815553,21364.7055053708,15331.7787289535,21194.5681322914,16491.8548431399,14955.9228973393,19131.3803386405,39818.6162872304,34220.7329309075,41409.4167938239,37765.1752929687,44696.8848734599,22758.6930679643,28062.5138406805,27598.697052002,26566.8364991208,26104.9132232659,18105.0551268345,15229.4004669191,18690.2637176516,18858.7093846331,16374.5201797483,22340.8839874266,25386.4890851131,21821.9241672186,25270.2053163072,25399.5389328698,0,14599.4594802858,0,16653.7769865076,14092.0285491936,1989.5322647092,5939.2408884525,3665.407485962,4859.954226849,2042.6403656005,4368.2135113849,6168.3297567279,10597.5272223469,7589.9838176927,7227.9339599612,6403.8853759768,4693.5017700194,6706.403397744,5561.868880988,5475.1350860596,0,19307.1490817338,19860.7264862065,20999.4930795198,0,5539.4527033766,6596.0673494906,5481.5295257569,6165.4831695557,4352.7540054323,7564.1948569248,4843.9230530317,6432.6993613158,10270.0861981219,6184.8587930645,15482.5143327673,11010.4048947115,0,0,13847.4728541643,30844.7582450701,32355.5807495117,33134.8839513168,34947.2176063567,29872.0385171914,0,0,9392.7726172098,9180.2594474936,0,17005.9551059784,13149.6718732246,14404.8568746309,16749.0865859985,15730.2992127403,16242.7104306923,14576.1141346206,15825.0840756487,15819.5126201164,14776.51011783,31823.8878172661,26686.4598669676,29038.4894599691,26806.5667926021,24208.6462719173,16453.2201946971,16488.7091064453,15688.9174499504,18944.2492007362,17032.1779844109,15620.8958511351,14194.3275451668,15510.9023160191,17020.3901672373,14230.7814651093,6721.0181884767,5023.5100593569,9036.8643166846,4490.9504852294,7190.8523795468,117888.268723252,0,0,0,0
,291.1355881349,,1.2266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91789.813733483,117081.420267033,101143.222473375,109136.198172908,116896.634877771,323756.830090883,361145.437439085,353772.500610048,356851.929164089,359648.110058569,570678.266503895,596862.794366753,621808.840080718,606959.551272927,618291.128450408,272830.656003787,287462.005931757,282318.526621197,296066.646322449,282543.397147117,415899.785562015,438859.615506418,462604.516022862,386651.212688772,403008.203011002,71231.037774377,76038.403810949,69008.7085180687,84013.310620539,69588.2071711806,0,359540.882049831,0,364045.120423656,353660.700286954,93925.4723861927,100821.582091168,100256.600683014,100689.954544048,95407.9221130545,50778.1873493497,52835.4104356413,48428.590170525,47832.8252292491,46254.9413246595,150125.303808274,149280.599054429,135280.508752109,144283.734758356,153977.564864929,0,121038.631654602,116217.719666367,112666.092564304,0,108114.682764233,155205.148708718,113222.013680737,96811.5097621352,99787.146342238,42816.5024750223,34604.2009863581,34642.8511717568,38707.5333622229,32128.1708052305,76277.2508337615,84767.8157598243,0,0,92684.6247361126,101438.554976976,112743.890234641,117079.095065124,112083.421758344,107404.272808666,0,0,10920.2990549428,13963.4250135833,0,277734.168539509,295007.392805316,277329.0725125,305054.811041068,304694.156660055,253680.204633858,259549.496879013,264443.916358896,269507.35370305,273862.388218462,5874.8247385703,6991.3761538367,5463.5035850528,4271.0643006942,5376.424697876,217033.132432558,237812.788421261,218814.439008055,226697.079668175,213755.222998866,300672.131290754,282272.023684933,289670.619472641,292552.579595702,241477.020232459,284106.658531503,295008.903650309,289885.01096657,299091.228602611,279997.453030094,9709.830991178,0,0,0,0
,308.1264695159,,4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10143.5743408207,12255.2601837716,21889.2961355402,12353.1578979492,11048.9623413085,4505.6363677975,5390.7266259425,4175.6950836181,2770.9581508528,7033.6990416887,4133.4023437501,5370.2509613039,3921.3593292239,5306.2452944898,9134.0093688026,0,2879.1864776611,1608.911193848,831.4819641113,0,13736.0283432462,15813.7427239588,17952.968986971,15397.2814272062,15480.7833101186,0,0,0,0,0,0,16190.9200717744,62214.2467596757,20545.3690878063,16377.5398178099,21063.903106691,31097.9320373544,28752.1435699483,34168.7918254985,32939.4927890448,0,1035.4124069213,0,0,0,25917.2100051792,19218.8860015864,24568.2094249292,35873.494735717,25256.119707762,86726.6444890511,23218.1044845595,21736.3045504909,43029.5044264917,0,83546.2212524437,82581.7518516856,76341.0652659062,85692.8076101476,79811.3286273256,306145.767894143,306124.403074221,311709.688565071,313496.204064426,302787.523096283,78564.3606641689,75096.0810508922,650.1215209962,0,82484.5650230293,7604.3544311522,9565.8067321779,9355.35572815,10952.5006282832,10376.1448302419,17925.6269020121,0,99325.0861063525,83964.3724242766,103654.400254275,49978.0584628802,42406.4015679615,47997.5151367495,41834.1833496102,50631.4584850975,453414.347656262,450164.197448711,443432.437887185,437945.619240261,437882.382805005,48034.3746948272,50246.4668723448,46390.3404582297,48919.6268005343,43367.3425358615,186787.055046084,166725.250652488,184775.861346942,160479.609497085,177088.25775601,10239.399200439,10077.7617797854,14983.4708213786,12200.5191926499,9983.0219268795,13661.0222405405,18406.5998181949,16957.1520111974,13097.0832079144,6199.896453858,40635.5270214071,0,0,6464.7075549555,46731.6037613973
,347.1326670812,,6.3466666667,0,714.4808654785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.3263702393,1275.0888366699,999.0638275146,2092.085083008,6013.0636901857,7593.6757942957,6226.1324462897,7733.3418731688,11896.2295684806,6576.0866699221,4968.9741058345,7218.3061828617,15235.3633270268,12326.0151367192,0,1243.4844970703,0,0,0,17064.0631179812,6004.4571990969,11296.3620768238,12092.670031936,8532.223667561,0,0,0,0,0,45714.6092681877,39818.1013684925,47895.8128967272,47567.9443511964,39560.8019409181,80269.8068727038,93915.5712961131,98995.9344975722,100921.5688324,98768.1325942613,4677.779479981,1731.3132019043,4156.6414489745,4271.045715332,5777.7246704104,10461.4686355588,5432.1513519291,6255.1554455503,10762.6410675048,14639.2870635986,103171.476333618,11873.8898925774,12373.0910553733,9999.6804772442,50928.6069946273,36822.9597320564,33865.0345762155,14439.0615228421,63481.6082858826,45646.8476104739,7347.1944993665,12516.7079010015,14962.5260620115,8455.6986083983,14465.9732818603,65525.8988345305,83976.3148338153,156024.633997125,108493.293268383,55108.0787769872,1883.5196838382,11296.9482444148,0,8683.5895690913,4889.1809616092,29668.4730567283,3328.9038391115,5625.3501129151,12033.5939948753,52329.2215728756,15449.2266179968,18680.6686706541,24462.6998328074,21843.9685769727,25666.7397918696,17463.9293855614,18078.2204589842,15058.8238525389,20682.5042911548,23252.2341918938,33167.7779479403,30706.6421813971,38769.5845632762,37716.3514099133,36834.1475524898,101998.101997862,81949.6372447728,95536.1121659955,91079.2780671504,107289.266084862,2949.4903646581,676.6394748541,475.647277832,3188.9045140487,594.0563964843,844.8379974365,635.3413085937,0,0,1622.2671966552,55244.5777631661,31898.61743164,69792.5192718489,28708.4399261493,5770.697021485
,171.1107667589,,6.3333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17319.2273130241,20851.5242556155,0,21268.0765943037,22745.6425407126,31638.8430022489,37880.3017160325,33496.1594466595,35761.8085902587,1311.9882202148,13069.5627123179,451.3539733886,11337.1128096942,15473.3986086821,14180.4755740272,2244.2315673829,2013.0682983398,0,2804.562586923,0,5630.107408182,1848.9595031738,5524.7765687964,4481.9900174081,5787.4661502562,6647.7770383215,5346.6758728028,1628.6191406253,4350.4681935974,4553.4600524902,0,15037.367119509,284.7453765869,0,8915.0299628025,345.532775879,1287.5163879395,1545.2340468923,2431.0953902207,1674.1441345215,12861.5151728102,16150.043640137,15532.44686787,6450.2583689448,14171.617763396,4231.3532591088,2064.6391907419,987.802461732,5764.3170121714,4448.6345214845,5656.8904481891,3029.3454284668,4149.8832601422,860.2119005969,4910.9058340521,681.7062988281,2173.8861257626,3732.2333374025,4202.4132004322,537.2213405746,15241.2179620454,15996.6244839688,14033.1871108471,15710.3449605929,14283.7105088006,458.8339116791,267.2207489013,1903.0739980993,329.7359146041,12113.8794555663,3429.0364990233,5394.724151336,644.4187927245,5989.5068359376,5888.3330320765,2275.0511591153,0,6183.4125553565,7717.5861759653,340.828201008,5162.0900572954,4291.669109655,4669.7669447221,5078.9370711837,3097.0497871022,8660.032157916,6498.4588644459,6399.267322968,6943.3547618929,7175.5207041703,1412.1535573565,4177.8047256466,5599.0962524413,6899.2702624866,4641.6302929679,2692.5680847168,4652.206588745,4704.2704219407,3855.8898162841,5724.8953399655,5287.9894052205,3222.2090148925,1675.0118713381,1713.8754577637,2003.5941162111,32284.3153061551,31998.3905334473,39637.4081963883,34403.714542536,35271.8779838364,3880.8171997071,0,253.9294062424,0,0
