,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.399807032667,16.1866666666667,0,0,0,0,0,0,0,0,0,0,0,0,722.182128906253,0,0,0,0,0,1195.78591995082,0,0,0,0,0,0,47260.9454674312,90047.4888441346,93674.8008725213,104074.286637238,98077.9447784718,26510.0878985554,30147.5320791169,30309.7967496038,21858.6565194522,29753.4601294627,49598.5456280608,49184.6444725618,0,0,0,5964.12339917812,262.96631129599,0,0,0,13617.1884194976,1904.56240844741,4341.85648404612,5997.17233276389,5531.89713590623,26002.3378024518,22964.3754558338,20393.0130171279,24965.7543409682,2411.94427490242,3448.87593078625,844.008392333991,1318.29079227708,388.265289306753,25979.9987194791,20263.5199934255,15792.9536007604,12827.1296265152,22065.7098717351,0,0,0,554.300262655767,4147.0773315426,42312.9803634906,25768.4443579054,34236.6753581337,40751.2582819297,30892.7097475851,24923.1126651418,22781.3511204209,26281.6533906849,33163.320001898,643.026054418571,22437.0051282899,27717.7643569413,26801.3419624206,22623.4594442011,28565.0866914981,42894.6253527402,35414.9013386127,39581.7145507229,42943.4429287419,39039.6067919544,24897.857263733,34250.5694594567,31040.8062672119,31963.6890679324,36281.6312609528,25565.5492206281,29822.1070421658,32965.172620574,33782.3309496404,0,29626.3093458563,26605.6123388489,23838.1010712148,837.779716491765,39221.3785997816,10939.9988075114,13358.7102108532,699.511169433541,6865.20550891447,11445.7361978915,38589.1155214726,32892.9583733778,2652.56974792487,6182.32376098586,37689.4596937377,12606.0234467958,8736.19541963774,1792.02628277451,8497.81833663959,5601.78567504866,968.914184570429,543.710327148554,519.25003051754,0,0,63815.8836875855,62918.2522145696,59505.0706940413,2260.44815545925,0
193.070528108583,5.86666666666667,0,0,485.154083252049,0,0,1140.9096043693,3069.37968354724,0,0,0,0,0,0,0,0,0,0,0,444.010360717804,0,511.159698486281,0,746.187652587825,0,0,24754.8211711971,12397.345220614,9258.37115411167,11224.2434188915,9033.87250558025,17972.9630914395,20395.1014666085,12123.7460384049,16435.0509459253,20361.7861123673,17615.4506510271,16691.9852644256,12912.1706779533,16015.1080061414,15677.235974004,19505.2732238769,7321.00601196285,11245.6801211385,11362.4467620853,14453.3970779758,76614.2810635473,97067.5041342342,90076.2203142528,94015.2674875692,1053.49926122066,2355.96942138676,3236.35685460808,3282.89156216794,2515.90826416015,171291.527630706,196722.527905083,203421.67943262,200096.446331375,210854.506174273,53354.8077831245,56369.3924008231,50589.2756897701,57250.7788362333,56361.8341719708,130949.976997614,131459.345614843,140591.57424732,136926.000339943,162391.813167507,9294.49127197259,5412.8032379151,10900.0287505532,16121.3027841522,9191.86904329754,102257.042405213,109271.714966146,112662.912886994,105294.338306965,3618.11144833188,3546.78340004821,3136.29742431651,3045.16421508791,4288.73971557615,2779.58746337872,12869.2944783985,19525.2794126761,13515.212451572,18889.953770928,4429.20633697498,9454.90274047848,13035.4749594209,7036.19820861966,7381.20498657246,5825.70893688588,16995.1444999214,17698.3559184121,20358.9981440713,15188.0700767726,11216.0538482665,45361.498724249,41961.0894487222,63599.1152692067,63443.6942454194,47409.0240284056,41967.8269966166,44384.9604710964,38886.7929611812,31919.82362788,40193.3860179271,16985.1749920163,13760.5551782668,11108.3970979629,16383.2546157838,19572.1845963072,1322.46639893839,2846.15447548505,6737.4057006835,1244.06263732906,505.34846496582,3284.18447113031,1527.10330200189,3057.91620598721,2071.89595731623,2006.6326141357,3144.25979464573,2105.44560450788,1718.81153869628,59043.6591455173,2761.77600369045
292.235338068405,9.6,1989.18356653121,349.523923462009,746.248152387243,0,1466.13543701172,745.673126220769,36264.9930352263,233.73382359489,0,92.538885613922,0,0,0,0,0,0,557.837646484212,0,0,0,0,519.754653930548,0,236.15199669525,0,112929.855168354,109344.974439122,108352.031986421,97701.9746261941,106385.428171172,9430.56881143652,27730.8809833514,33642.6085933554,35931.4211190099,38872.2423838202,177197.61859631,176575.770617283,175513.58599732,166347.280574708,176425.959547596,71490.3054123955,66189.8499448426,77279.3908538823,76498.0526595329,89462.7673645734,187676.723348208,108508.894514304,113842.125970843,58114.6117032415,28126.4188178263,12788.0724578776,23238.210668989,23535.0991941189,16327.2770682163,150571.748348697,164536.815525873,153022.161197613,156487.486072844,151397.595832602,26056.9885407917,25706.4968188279,23617.6061580714,27116.3275389519,27876.5106274397,89672.1932744335,82817.477093487,100007.312982743,91454.5044775192,100189.653243041,82661.4979367517,72606.4380103913,74931.0226585513,88746.2373095934,73351.498459792,331133.117579096,376693.612314055,386771.37276867,360462.595634082,8356.73841974472,75214.9215254681,68902.1088441938,80762.4045869638,69793.301376764,73987.3506644775,126338.916541062,119801.795211467,128689.637306603,132739.996134296,115483.746177882,32212.435777159,20098.8285244536,29901.1278189571,43473.5110841794,34060.8488392981,173270.868660819,168730.467958123,175513.716753466,183336.73538943,11613.9322176671,25040.3193492277,27283.2990898143,23597.7357275711,35242.1769191683,24988.9539286227,10802.6494750981,12367.3278073638,32871.3042379691,11282.1448059076,10917.5014038085,1600.84512329086,856.382263183671,0,0,4046.88613891573,6991.20958996131,3308.99160835263,3664.24874877913,2019.77711486809,6797.28033447286,3810.00244140571,940.681045532219,1846.81266784658,427.241607666059,1669.17208862319,77707.3194208303,54431.2715536959,91141.3143306836,309344.730240765,269797.002640696
355.169372391437,5.86666666666667,559.701822960826,0,0,1300.99462890611,33.374397896401,0,828502.856599369,0,0,0,0,0,0,0,645.19822811965,0,1151.83161926259,144.155836986822,0,1037.04635982447,0,277.987797076415,0,0,139.60492830475,6388771.80480957,6421216.50911834,6790755.89697166,7003010.5865212,6424936.95545944,98218.6781913854,101704.257340726,107342.568178897,80798.7652893061,89154.0912306324,2623896.51198033,2662465.87447004,2664855.64686358,2623889.14495081,2570002.75157592,31615.0820770253,7727.25657653757,19983.0802307123,21693.8431701655,22129.1339829556,387918.552883657,424286.61795423,406063.151136091,408529.497415263,2767516.86736447,2941406.92895412,2929317.01970493,2982831.67601569,2968239.26341688,294905.737272981,317391.706683693,328860.982233414,306057.609408366,274237.954101445,478581.286327332,468876.293783644,492550.794820271,471664.86426766,511131.580057736,207508.035271193,217227.261905133,224872.752684865,222752.87527466,244301.428524111,228795.775500227,227018.221839143,243577.531048704,257332.977524806,220724.130129775,612527.592863197,578421.357273985,606355.952194322,633977.653751629,2147511.75400302,409514.72205601,396570.460340026,386516.259199397,355626.534287036,402340.944083211,184651.78757713,173430.176867042,160400.952356196,178499.455110858,143278.980161991,145994.602523461,165910.232528064,161174.885573296,162521.816200354,191874.505902722,413018.093165813,414241.52900291,451736.37535047,454786.260208131,759283.042653338,242866.406503744,235468.470603925,267579.166047496,246609.828484865,294606.488192809,499901.855363304,560254.333418433,458378.071677416,570585.155729921,537662.097696136,248703.328781526,254253.264542882,325107.302126227,310289.849212415,304027.815212879,429867.943912072,392396.242019758,418013.876560581,419240.587394194,404282.490025726,400294.869720607,384681.85177056,364412.786938227,374897.72015375,383049.926911849,267279.729321054,258645.914113301,226667.350937565,1720312.30968489,247261.31700915
341.149390824941,5.86666666666667,0,0,0,0,0,0,19956.4881506441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5524.8197081546,14524.6282322852,14207.0780777553,13718.1492625727,11479.0696006341,8972.67602611921,11812.3968225363,10594.7672226757,8364.91570424445,13399.881719643,33201.8871398092,27347.219876781,31630.2917707982,28261.1247223568,33457.3204130487,0,0,0,0,0,22782.6793747586,22208.946368595,21144.3640975388,22642.9048215641,57974.5637998838,16188.0839665437,14728.1999811712,11972.8208602076,12602.1389118832,77030.2323947539,79431.9410326727,81888.1010078357,65975.2637482642,83486.6150496625,64041.1413009176,62439.9005102948,49093.8919675508,58204.6100558314,59208.2244500145,28537.6578331595,41065.4663436966,41669.5194449081,40561.137173195,51448.6661230399,4216.38922983645,1990.45296644163,4672.43191951522,9426.53981560137,4216.96544756333,149401.789052993,132885.304231674,153134.793458295,118746.98008447,36073.7506902393,73296.5529585327,68961.6286888553,32090.3010551503,40950.3344123805,43437.7580391422,21298.9310831181,19492.429077737,21056.0215686705,19389.5759079423,31595.4539684193,53067.2994870538,70528.3530332688,53842.0116213591,61261.6414577659,66927.5039439544,32001.3563232893,33106.8765414406,35856.2822245716,37027.9283298804,1998.07772008913,59858.7959868072,58761.2684913692,71852.9547147579,78427.8451377479,55406.7125799756,155015.22813166,87971.0901932457,101228.591899229,264242.442327839,170213.645946414,67834.0137404813,61064.0812832181,40304.1013845244,23255.5818086474,55962.3435623839,15661.6022661055,18462.9250820365,20167.8127338655,17534.5795955542,65904.0251291361,61337.296218494,59922.7350117741,56267.848265824,55162.0982381194,57811.6642097838,114005.96312773,122144.453090782,106718.791430702,1292291.53543097,114843.854542144
399.159751365096,5.94666666666667,0,0,0,0,0,0,36145.2628943976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959.66348261226,3971.76811727079,3348.27958679193,6215.98679537503,6146.41201321172,7579.02656389418,6558.81551378512,8599.19600072397,9931.76878103411,13399.5942189877,695.497436523325,4959.17775986941,5485.91632484573,2628.9202880858,915.263961792069,5216.98238917956,814.046051025263,1682.3225097654,2886.43167114287,770.059570312683,6059.20448303221,6515.42520989914,5729.35391393258,1222.61979680961,21496.3080289575,541.130584716853,957.518020629832,1144.68766784673,18086.048368122,42297.3113751078,43510.3612459465,49752.9288743388,56333.7798109707,23925.8220102062,14853.2267623252,19106.8173188985,20125.550398674,21443.3564896054,21905.1661932393,10496.0987701417,48391.8122591622,27949.4453826389,30099.3110503947,61922.3102118123,1928.65317384246,3908.57328668158,6489.99606323265,6214.8887023928,4966.01092583129,91203.3513788201,89056.0412815258,90806.2147159552,84651.7081336423,3565.54090881324,398.532302856445,507.151428222699,0,1441.32929001549,311.1727424415,11361.6782887963,2346.44157804274,0,12286.8779992344,3667.13677991977,169906.962582227,165490.3341357,188562.360389363,185926.979534921,197724.189219204,8959.43633715872,8459.51940605202,11408.339606156,14006.1659837481,8573.74264172508,3948.63793945282,3344.76362609837,6163.54353995985,6338.26787012354,4408.53409107563,230707.106581987,65646.6184653097,140489.998808685,225284.224240891,272590.615211225,41299.2938595106,43145.6505186003,14209.4211425781,19490.1537096998,24461.2316691205,28033.0134735231,8866.87877450073,14348.3455265718,23220.3663978089,12611.8013279671,19262.4148251641,14653.5519180305,14213.4648895255,16507.82976811,17510.5498772203,11205.1430314954,16300.3816343223,20029.2052774168,32690.7866306465,27035.1117022714
315.155936747075,6.02666666666667,0,0,0,0,0,0,10322.2478637702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468732.265179688,250292.139568355,241504.191035076,257100.358103528,223143.16396593,4483.43048477143,10860.1222534181,10307.70765686,8443.37346394558,9306.25389271309,52066.3106384288,49988.8813337009,60234.4833068863,54146.3967895485,53673.2072466841,0,0,0,0,0,5144.87997436512,5388.81421548891,12152.4070836422,3138.18500367189,68938.1587321095,23880.1183787541,20570.2514822747,12929.3107990698,57269.3661184325,53029.4566751919,67220.7068361191,62567.0399059777,69754.7783166173,32506.5589173703,6314.952484628,8386.00802612279,11648.4766845703,7513.99913024924,8752.4879213362,3994.24559130548,4445.76162719717,3061.45629882817,3825.38801574691,6996.63197237008,0,0,1384.37008666997,486.287765912275,0,5784.30106353755,4261.6970214845,7130.73103332546,5885.73798846223,7219.57494511713,17259.3748767987,17415.4984070575,12532.0809854068,10673.7766819176,14848.8427411141,27453.8616943357,27432.688652662,18682.926696777,30578.0737844242,2608.47348022436,99003.2225389586,92809.283144264,114414.658885879,105462.474031741,113364.482452393,4501.51021575921,8904.53874206623,8038.80521596319,6067.65956079718,440.861770629898,17603.0625419623,15282.3688659671,29449.988850546,28464.6302032465,24192.4520618704,7901.34194946272,5828.72753906304,3805.11988204633,7410.02384948753,12506.6001892099,31950.0803867261,33490.165887063,3988.77809906015,3634.89929199234,31911.9411116898,3821.47970581053,3940.05892359401,5139.16377540405,1603.59109497063,1329.16119384771,97198.1235041857,92424.2491866414,82738.5146414838,72582.4924113385,94641.196274362,166982.629170286,167824.910843934,121070.39645665,588774.191553476,651585.430704826
181.080551017603,6.02666666666667,0,0,0,0,0,0,498.893659766372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3660.95791626001,10541.8927109333,7296.6610022672,10906.8117695717,4900.1805589241,1996.37758636465,2201.63082956516,4776.45860190468,3429.18440260107,1372.78325088146,0,978.465367056979,0,0,679.83349609378,0,0,0,0,0,16676.9541859831,19952.8219884092,22346.4147164873,25684.8307451343,8724.10617828358,1004.69372558607,639.06768679801,486.838608680444,0,8493.87602996827,9575.59061523286,10065.2263152463,8419.88679285684,9874.93300925581,34767.9533673349,27065.672341593,32061.8931122155,28029.2477877818,32116.6858694214,3304.55221557581,1884.41840125709,4756.83494984142,1015.5261077881,5563.60450715235,16148.4386764511,15256.0718209572,17558.0435925636,23672.9972590595,16114.7968492303,21784.2819724276,19701.421393789,23765.5179797491,18417.034632642,29809.421940172,79541.1127128248,85707.6506602,88312.6135448133,90921.5057919531,99138.6432501439,602.326487043159,1391.93744659425,1236.82059586469,0,0,5191.25214013112,4525.87940979001,6872.79582214361,5662.24209630439,6554.97286628844,2564.86265344299,3661.88760677981,4215.29904518579,1756.47714945149,20615.3607442761,22029.5865939759,25913.230103323,35676.3622593966,35371.4585988683,35514.3158447559,20667.3165467728,20107.7887134056,18437.61870938,19153.8410777831,22327.5391487941,4800.71632385265,5482.85462649123,2455.81777954117,6168.3621607641,9403.31493019317,1256.29878997805,0,0,410.798583984348,0,1311.17647710265,1263.54941137214,1822.85484907657,2158.93565368653,2961.98727416995,590514.861240775,579289.225607498,450376.272338896,1133288.98795914,655222.230155218
163.055066436988,6.02666666666667,1022.73413832177,3810.85622792373,0,12284.6919774091,547.46238708503,0,2552.83631216868,0,0,0,0,0,0,572.961517333991,0,0,0,0,0,1059.21095275887,0,0,0,0,0,56971.1221410869,59909.6400896066,58079.2906805444,60558.2079652011,44494.4626314686,16664.7297421241,33405.3424812292,21083.1768430359,20470.0077154493,32739.3369666048,11185.3435385884,19266.5112811392,13520.8747508282,11924.1160817793,14417.8082750688,728.092126778924,666.293731689362,0,0,0,843939.194069529,991792.770265556,962052.039479455,1037156.32346325,12037.9426161504,11280.8101687574,22135.4503847279,20300.7462679426,15943.6679745039,143038.553879486,165993.101530205,178974.380207583,174242.824706775,149473.143375038,309272.330067154,303212.239410832,322329.914140506,313720.426545872,328670.666044363,17833.7945514871,26272.1079502152,34894.5565189113,29944.2315532916,44926.5870351262,219622.854409421,210686.660509147,226875.14925709,246078.440861682,230961.039468176,272017.594416774,259379.645843056,276772.045406702,278487.91083154,694471.754285104,1449940.25871768,1418605.32288807,1439967.31290307,1377227.51118699,1481998.0752468,28768.4312375555,26862.8938369385,40445.0228900162,38778.3097307841,39084.6842653234,115818.774958382,123621.891033346,128138.215902743,120606.899056393,140943.72246845,7168.24208459838,9359.75376129157,14515.8533401489,17141.5164719666,99534.1734229968,376289.864647135,371801.506881663,432733.307432338,389824.745510077,429429.336723406,96943.6556343595,115189.22166147,108471.552802539,113559.901373235,107952.427684018,17382.2082960867,19712.5627108988,33247.1039569312,34689.2959594909,28026.0554455723,4612.53765106181,7093.08659161623,11895.5380555196,10738.5948379252,13871.7303349396,12168.8081236303,19883.9551994881,20205.2542181811,14259.6765041424,22348.6999135032,1411972.16199103,1388201.17225807,1225538.19146229,1911208.50661858,1439578.86982432
449.132168006661,6.02666666666667,0,0,0,0,0,0,3725.05118186968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550822.859958179,883345.117678827,1020655.6388232,1054971.32522558,678994.698270092,132834.95174846,164954.300574317,174357.137877042,170979.995399002,182944.126204807,475475.561096985,479897.468719684,515327.416516823,517191.604762734,533547.557419261,4947.68092266637,604.384966916425,2133.07058715851,4901.88795818862,7745.59061413786,1563694.33560393,1491215.03705872,1643699.45322858,1473966.60766221,89222.9309382271,85493.7297042761,90627.3645876077,88508.304888972,104294.374145254,355073.228043712,272076.914295799,286263.100661794,279639.707720583,330037.688857604,202230.185429588,202700.527445468,192987.289718471,197821.156691052,186090.855646973,1068487.34676508,1018654.11839294,1114164.48404194,1103216.83094273,993927.201683093,207023.866457636,189963.835263182,199845.681459423,236720.710908761,195393.250828403,304305.547060554,300695.79424167,331359.885692177,241431.60730284,40626.1849115359,2181.37042236339,3703.43251233202,1213.90594482402,513.269302368251,2231.27278137189,297251.289077459,348627.080544618,232546.681285963,303492.047525235,189565.771740134,13014.7233257654,14280.4573211665,14758.5623695077,15318.7510986327,17707.4952798445,262290.509613035,272378.181157082,264452.283189738,252531.586303713,5029.34820556629,59512.8440731618,71372.5588829256,86609.5161170277,90124.386150547,77894.2577695934,4933.18418884257,9646.98910522439,7062.28372192386,9246.02732849153,9906.77275163158,152416.905497846,152165.935887264,169904.176747947,197182.994977967,181126.33036309,31824.1415933637,41214.8245044045,44171.4994272963,44108.755298136,15341.1084003399,478601.021272902,476816.223103125,486439.811728905,479006.004931515,501364.457762115,88104.5107796758,90186.3098240614,89110.8019661358,822831.776915598,114294.163172066
